Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
33926,192.168.10.15,205.174.165.73,52739,8080,6,5,4,0.020800769329071,0.027592658996582,0.035359073436634,0.037641889896102,2.19345092773437E-05,0.000633001327515,0.082043170928955,0.080824851989746,0.041685521602631,0.054956277211507,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
33936,192.168.10.14,205.174.165.73,51716,8080,6,5,4,0.016998291015625,0.022508303324382,0.028678063635098,0.030380121583898,4.00543212890625E-05,0.000569820404053,0.066668033599854,0.065469026565552,0.034062623977661,0.044711192448934,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
34026,192.168.10.8,205.174.165.73,2895,8080,6,5,4,0.018350005149841,0.0242919921875,0.031129804841948,0.033157108225283,1.78813934326172E-05,0.000555038452148,0.072267055511475,0.071182012557983,0.036833047866821,0.048389355341594,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
34054,192.168.10.9,205.174.165.73,3847,8080,6,5,4,0.022134482860565,0.029308954874675,0.037549189297823,0.03982409778237,4.48226928710938E-05,0.000680923461914,0.087170124053955,0.085626125335693,0.044439911842346,0.058304945627848,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
34056,192.168.10.5,205.174.165.73,53548,8080,6,5,4,0.030923247337341,0.041070063908895,0.052886179848772,0.056686662028053,3.50475311279297E-05,0.000636100769043,0.12252402305603,0.121236085891724,0.061983585357666,0.081906159718831,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
34057,192.168.10.15,205.174.165.73,52740,8080,6,5,4,0.03879451751709,0.051502704620361,0.066306695891606,0.071225653432644,5.29289245605469E-05,0.000601053237915,0.153640031814575,0.152229070663452,0.077750086784363,0.102646430333455,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
34058,192.168.10.14,205.174.165.73,51717,8080,6,5,4,0.017913222312927,0.023661692937215,0.030214900642848,0.03206904308743,4.50611114501953E-05,0.000596046447754,0.070245027542114,0.069011926651001,0.036019682884216,0.047063032786052,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
34157,192.168.10.5,205.174.165.73,53593,8080,6,5,4,0.022198259830475,0.029383341471354,0.037585177188656,0.040016815186369,5.98430633544922E-05,0.000615119934082,0.087296009063721,0.085973024368286,0.044559299945831,0.058451096216838,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
34158,192.168.10.15,205.174.165.73,52746,8080,6,5,4,0.01641321182251,0.021660010019938,0.02752094748818,0.028775094959792,3.88622283935547E-05,0.000875949859619,0.064078092575073,0.062350988388062,0.033008635044098,0.043027639389038,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
34536,192.168.10.5,205.174.165.73,53709,8080,6,5,4,0.020344734191895,0.026943286259969,0.034424043850998,0.036549333408817,3.09944152832031E-05,0.000631809234619,0.079967021942139,0.078629016876221,0.040809392929077,0.053574164708455,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
34537,192.168.10.15,205.174.165.73,52789,8080,6,5,4,0.024334788322449,0.032230297724406,0.041288715580743,0.036073178913047,2.09808349609375E-05,0.000595808029175,0.095847129821777,0.082708120346069,0.048820793628693,0.060196876525879,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
34622,192.168.10.5,205.174.165.73,53710,8080,6,5,4,0.016467988491058,0.021740595499675,0.027695088999879,0.029245875540315,0.000145196914673,0.000595808029175,0.064435958862305,0.06309700012207,0.033164739608765,0.043170134226481,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
34623,192.168.10.5,192.168.10.50,53711,21,6,22,28,0.010964382262457,0.008526183940746,0.028773594631145,0.024955566444119,9.5367431640625E-07,0,0.118517160415649,0.107200860977173,0.117288555417742,0.117343046047069,49.0909090909091,56.5714285714286,11.8202795341084,15.3656122825069,40,40,83,92,1080,1584,12,16,0,0,0,0
34624,192.168.10.5,192.168.10.50,53712,64948,6,19,10,0.005979220072428,0.011936558617486,0.019957577636819,0.027037527421605,9.5367431640625E-07,9.5367431640625E-07,0.085837841033936,0.086106061935425,0.080173399713304,0.086042669084337,1120.94736842105,42.4,1096.96252748378,4.8,40,40,2960,52,21298,424,4,0,0,0,0,0
34625,192.168.10.15,205.174.165.73,52831,8080,6,5,4,0.016973733901978,0.022436300913493,0.028565720657249,0.030099875254675,5.69820404052734E-05,0.000585079193115,0.066448926925659,0.064998865127564,0.034100472927094,0.044492642084758,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
34626,192.168.10.5,205.174.165.73,53713,8080,6,5,4,0.016414999961853,0.021657625834147,0.027521790750724,0.029172678236471,2.69412994384766E-05,0.000600814819336,0.064081192016602,0.062911033630371,0.033016502857208,0.043028513590495,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
34701,192.168.10.17,192.168.10.50,60514,22,6,44,46,0.0292856748714,0.027978997760349,0.151570562646827,0.140648497165754,2.86102294921875E-06,0,0.996326923370361,0.953541040420532,0.234992897787759,0.207011530134413,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
34702,192.168.10.17,192.168.10.50,60515,22,6,42,42,0.030740458790849,0.03073729538336,0.155262382323414,0.147112970343446,0,9.5367431640625E-07,0.997926950454712,0.954272985458374,0.235166805546458,0.203312995957165,117.333333333333,210.333333333333,107.737482239771,315.113181984374,52,52,508,1028,4928,8834,24,24,0,0,0,0
34703,192.168.10.5,205.174.165.73,53714,8080,6,5,4,0.033187985420227,0.043984333674113,0.056505106394344,0.060627141340573,3.29017639160156E-05,0.000615835189819,0.131056070327759,0.129722118377686,0.066601455211639,0.087635596593221,81.6,75,77.3397698470845,53.9166022668343,40,40,236,168,408,300,1,1,0,0,0,0
34704,192.168.10.17,192.168.10.50,42199,21,6,22,28,0.006494998931885,0.005048407448663,0.025538649061111,0.01651529762146,9.5367431640625E-07,9.5367431640625E-07,0.120140075683594,0.078854084014893,0.075082699457804,0.089906021400734,60.7272727272727,68.0714285714286,11.7866712788094,15.0022107214441,52,52,95,101,1336,1906,12,16,0,0,0,0
34705,192.168.10.17,192.168.10.50,40169,13062,6,19,10,0.000664724244012,0.001293447282579,0.002135528188531,0.002970745031669,9.5367431640625E-07,0,0.009279012680054,0.009479999542236,0.008820176124573,0.00938958591885,1132.52631578947,53.6,1092.44787270178,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
34754,192.168.10.25,192.168.10.50,51105,139,6,52,32,0.001502195994059,0.002459741407825,0.006924782640637,0.007637860385226,9.5367431640625E-07,2.86102294921875E-06,0.047863960266113,0.040884971618652,0.052581983454087,0.052883163575203,100.307692307692,152.125,64.2032644933078,126.67965256899,52,52,246,492,5216,4868,22,22,0,0,0,0
34755,192.168.10.50,192.168.10.3,48614,53,17,2,2,3.09944152832031E-06,4.05311584472656E-06,0,0,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34756,192.168.10.50,192.168.10.3,25191,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34757,192.168.10.50,192.168.10.3,5191,53,17,2,2,4.91142272949219E-05,2.86102294921875E-06,0,0,4.91142272949219E-05,2.86102294921875E-06,4.91142272949219E-05,2.86102294921875E-06,4.91142272949219E-05,2.86102294921875E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34758,192.168.10.50,192.168.10.3,58229,53,17,2,2,9.5367431640625E-07,1.19209289550781E-06,0,0,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34759,192.168.10.50,192.168.10.3,9430,53,17,2,2,4.05311584472656E-06,2.14576721191406E-06,0,0,4.05311584472656E-06,2.14576721191406E-06,4.05311584472656E-06,2.14576721191406E-06,4.05311584472656E-06,2.14576721191406E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34760,192.168.10.50,192.168.10.3,1490,53,17,2,2,0,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34761,192.168.10.50,192.168.10.3,64875,53,17,2,2,1.9073486328125E-06,9.5367431640625E-07,0,0,1.9073486328125E-06,9.5367431640625E-07,1.9073486328125E-06,9.5367431640625E-07,1.9073486328125E-06,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34762,192.168.10.50,192.168.10.3,9477,53,17,2,2,9.5367431640625E-07,1.19209289550781E-06,0,0,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34763,192.168.10.50,192.168.10.3,27391,53,17,2,2,4.05311584472656E-06,4.05311584472656E-06,0,0,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34764,192.168.10.50,192.168.10.3,57641,53,17,2,2,1.09672546386719E-05,9.5367431640625E-07,0,0,1.09672546386719E-05,9.5367431640625E-07,1.09672546386719E-05,9.5367431640625E-07,1.09672546386719E-05,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34765,192.168.10.50,192.168.10.3,14582,53,17,2,2,3.09944152832031E-06,4.79221343994141E-05,0,0,3.09944152832031E-06,4.79221343994141E-05,3.09944152832031E-06,4.79221343994141E-05,3.09944152832031E-06,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34766,192.168.10.50,192.168.10.3,23227,53,17,2,2,1.19209289550781E-05,9.5367431640625E-07,0,0,1.19209289550781E-05,9.5367431640625E-07,1.19209289550781E-05,9.5367431640625E-07,1.19209289550781E-05,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34767,192.168.10.50,192.168.10.3,51712,53,17,2,2,1.9073486328125E-06,4.81605529785156E-05,0,0,1.9073486328125E-06,4.81605529785156E-05,1.9073486328125E-06,4.81605529785156E-05,1.9073486328125E-06,4.81605529785156E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34768,192.168.10.50,192.168.10.3,12309,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34769,192.168.10.50,192.168.10.3,11199,53,17,2,2,4.60147857666016E-05,9.5367431640625E-07,0,0,4.60147857666016E-05,9.5367431640625E-07,4.60147857666016E-05,9.5367431640625E-07,4.60147857666016E-05,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34770,192.168.10.50,192.168.10.3,4934,53,17,2,2,9.5367431640625E-07,1.19209289550781E-06,0,0,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,9.5367431640625E-07,1.19209289550781E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
34777,192.168.10.8,205.174.165.73,2902,8080,6,5,4,0.016076743602753,0.021259943644206,0.027082152017355,0.028713597673889,1.78813934326172E-05,0.000532865524292,0.062982082366943,0.061864137649536,0.032243728637695,0.042236566543579,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
34785,192.168.10.8,205.174.165.73,2903,8080,6,5,4,0.023375749588013,0.030981381734212,0.039684593522063,0.042459863930714,4.10079956054688E-05,0.000570058822632,0.09210991859436,0.091027021408081,0.046860218048096,0.061703761418661,82,75,78.1383388612786,53.9166022668343,40,40,238,168,410,300,1,1,0,0,0,0
34786,192.168.10.9,205.174.165.73,3850,8080,6,5,4,0.023418009281159,0.030967712402344,0.039525472931779,0.04201003002161,6.60419464111328E-05,0.000673055648804,0.091875791549683,0.090374946594238,0.047042608261108,0.061541398366292,81.2,75,76.541230719136,53.9166022668343,40,40,234,168,406,300,1,1,0,0,0,0
34787,192.168.10.12,192.168.10.50,39590,21,6,22,28,0.00642128217788,0.004991292953491,0.025992816168966,0.016670331449892,9.5367431640625E-07,0,0.122365951538086,0.078789949417114,0.075057551974342,0.090184132258097,60.7272727272727,68.2142857142857,11.7866712788094,15.3212204448068,52,52,95,103,1336,1910,12,16,0,0,0,0
34788,192.168.10.12,192.168.10.50,46754,47405,6,19,10,0.000483102268643,0.000928348965115,0.001526297502763,0.002162703614175,9.5367431640625E-07,0,0.006676912307739,0.006914854049683,0.006542669402228,0.006788916058011,1132.52631578947,53.6,1148.95789709958,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
34789,192.168.10.14,205.174.165.73,51718,8080,6,5,4,0.017121016979218,0.022620360056559,0.028896778727201,0.030637978946417,3.814697265625E-05,0.000601053237915,0.067169904708862,0.06594705581665,0.034423053264618,0.045003414154053,81.4,75,76.9404964891701,53.9166022668343,40,40,235,168,407,300,1,1,0,0,0,0
34959,192.168.10.15,192.168.10.50,52835,22,6,42,46,0.040192557544243,0.036616441938612,0.15603896721751,0.148405439864004,9.5367431640625E-07,9.5367431640625E-07,0.990806818008423,0.99095606803894,0.529343366622925,0.49206788804796,101.714285714286,191.695652173913,99.1973227639608,303.770999958651,40,40,448,1016,4272,8818,24,26,0,0,0,0
35082,192.168.10.15,192.168.10.50,52836,22,6,42,46,0.035087928539369,0.031963645087348,0.155747851995299,0.141125819320122,3.09944152832031E-06,9.5367431640625E-07,0.997009992599487,0.955971002578735,0.372972831493471,0.335420354207357,103.238095238095,184.739130434783,99.5274093675682,304.311370487433,40,40,448,1016,4336,8498,24,24,0,0,0,0
35274,192.168.10.50,192.168.10.3,38172,53,17,2,2,1.00135803222656E-05,4.05311584472656E-06,0,0,1.00135803222656E-05,4.05311584472656E-06,1.00135803222656E-05,4.05311584472656E-06,1.00135803222656E-05,4.05311584472656E-06,68,118,0,0,68,118,68,118,136,236,0,0,0,0,0,0
35275,192.168.10.50,192.168.10.3,42260,389,6,12,8,3.98159027099609E-05,5.94343457903181E-05,4.28402609936997E-05,6.54622564597303E-05,9.5367431640625E-07,0,0.000131845474243,0.000188112258911,0.000286058946089,0.000290666307722,67.6666666666667,91.75,28.5228952870419,71.5135476675574,52,40,131,215,812,734,4,2,0,2,0,0
35276,192.168.10.50,192.168.10.3,7554,53,17,2,2,2.86102294921875E-06,4.69684600830078E-05,0,0,2.86102294921875E-06,4.69684600830078E-05,2.86102294921875E-06,4.69684600830078E-05,2.86102294921875E-06,4.69684600830078E-05,99,149,0,0,99,149,99,149,198,298,0,0,0,0,0,0
35277,192.168.10.50,192.168.10.3,46301,53,17,2,2,4.05311584472656E-06,4.69684600830078E-05,0,0,4.05311584472656E-06,4.69684600830078E-05,4.05311584472656E-06,4.69684600830078E-05,4.05311584472656E-06,4.69684600830078E-05,68,118,0,0,68,118,68,118,136,236,0,0,0,0,0,0
35278,192.168.10.50,192.168.10.3,42262,389,6,308,159,2.91116994444633,5.65651403197759,5.74774321505706,6.97668738489468,9.5367431640625E-07,2.86102294921875E-06,16.4158267974853,16.4161510467529,435.117108074772,428.381222361251,252.707792207792,383.044025157233,218.374720402134,266.344396758083,52,40,1377,3121,77834,60904,156,154,0,2,0,0
35283,192.168.10.50,192.168.10.3,60432,53,17,2,2,3.09944152832031E-06,3.09944152832031E-06,0,0,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
35284,192.168.10.50,192.168.10.3,64544,53,17,2,2,4.88758087158203E-05,4.05311584472656E-06,0,0,4.88758087158203E-05,4.05311584472656E-06,4.88758087158203E-05,4.05311584472656E-06,4.88758087158203E-05,4.05311584472656E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
35285,192.168.10.50,192.168.10.3,2550,53,17,2,2,2.86102294921875E-06,3.09944152832031E-06,0,0,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
35286,192.168.10.50,192.168.10.3,64997,53,17,2,2,9.5367431640625E-07,4.91142272949219E-05,0,0,9.5367431640625E-07,4.91142272949219E-05,9.5367431640625E-07,4.91142272949219E-05,9.5367431640625E-07,4.91142272949219E-05,60,107,0,0,60,107,60,107,120,214,0,0,0,0,0,0
35287,192.168.10.50,192.168.10.3,37337,88,17,2,2,3.814697265625E-06,3.814697265625E-06,0,0,3.814697265625E-06,3.814697265625E-06,3.814697265625E-06,3.814697265625E-06,3.814697265625E-06,3.814697265625E-06,206,207,0,0,206,207,206,207,412,414,0,0,0,0,0,0
35288,192.168.10.50,192.168.10.3,43561,53,17,2,2,3.09944152832031E-06,2.86102294921875E-06,0,0,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,79,140,0,0,79,140,79,140,158,280,0,0,0,0,0,0
35289,192.168.10.50,192.168.10.3,40094,53,17,2,2,3.09944152832031E-06,3.09944152832031E-06,0,0,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,3.09944152832031E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
35290,192.168.10.50,192.168.10.3,11387,53,17,2,2,2.14576721191406E-06,1.9073486328125E-06,0,0,2.14576721191406E-06,1.9073486328125E-06,2.14576721191406E-06,1.9073486328125E-06,2.14576721191406E-06,1.9073486328125E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
35291,192.168.10.50,192.168.10.3,65264,53,17,2,2,0,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,60,107,0,0,60,107,60,107,120,214,0,0,0,0,0,0
35292,192.168.10.50,192.168.10.3,44942,88,17,2,2,4.05311584472656E-06,4.05311584472656E-06,0,0,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,4.05311584472656E-06,280,1470,0,0,280,1470,280,1470,560,2940,0,0,0,0,0,0
35293,192.168.10.50,192.168.10.3,28801,53,17,2,2,2.86102294921875E-06,2.14576721191406E-06,0,0,2.86102294921875E-06,2.14576721191406E-06,2.86102294921875E-06,2.14576721191406E-06,2.86102294921875E-06,2.14576721191406E-06,79,140,0,0,79,140,79,140,158,280,0,0,0,0,0,0
35294,192.168.10.50,192.168.10.3,19349,53,17,2,2,3.09944152832031E-06,4.05311584472656E-06,0,0,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
35295,192.168.10.50,192.168.10.3,62610,53,17,2,2,3.09944152832031E-06,3.814697265625E-06,0,0,3.09944152832031E-06,3.814697265625E-06,3.09944152832031E-06,3.814697265625E-06,3.09944152832031E-06,3.814697265625E-06,72,122,0,0,72,122,72,122,144,244,0,0,0,0,0,0
35296,192.168.10.50,192.168.10.3,61488,53,17,2,2,3.09944152832031E-06,2.86102294921875E-06,0,0,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,3.09944152832031E-06,2.86102294921875E-06,60,76,0,0,60,76,60,76,120,152,0,0,0,0,0,0
35297,192.168.10.50,192.168.10.3,53903,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,60,107,0,0,60,107,60,107,120,214,0,0,0,0,0,0
35298,192.168.10.50,192.168.10.3,47316,88,17,2,2,5.00679016113281E-06,1.09672546386719E-05,0,0,5.00679016113281E-06,1.09672546386719E-05,5.00679016113281E-06,1.09672546386719E-05,5.00679016113281E-06,1.09672546386719E-05,1500,317,0,0,1500,317,1500,317,3000,634,0,0,0,0,0,0
35299,192.168.10.50,192.168.10.3,7900,53,17,2,2,3.09944152832031E-06,1.9073486328125E-06,0,0,3.09944152832031E-06,1.9073486328125E-06,3.09944152832031E-06,1.9073486328125E-06,3.09944152832031E-06,1.9073486328125E-06,79,140,0,0,79,140,79,140,158,280,0,0,0,0,0,0
