Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
5284,172.16.0.1,192.168.10.50,59300,80,6,4,2,1.87993399302165,5.63789200782776,2.65579132925036,0,0.001989841461182,5.63789200782776,5.6357901096344,5.63789200782776,3.75985725720724,5.63789200782776,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5285,172.16.0.1,192.168.10.50,59314,80,6,4,2,1.78794026374817,5.36210989952087,2.52586585919905,0,0.001768827438355,5.36210989952087,5.36005401611328,5.36210989952087,3.57595690091451,5.36210989952087,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5286,172.16.0.1,192.168.10.50,59328,80,6,4,2,1.70258871714274,5.10490608215332,2.40510520851428,0,0.00095009803772,5.10490608215332,5.10392093658447,5.10490608215332,3.40452909469604,5.10490608215332,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5287,172.16.0.1,192.168.10.50,59354,80,6,4,2,1.86496567726135,5.59394097328186,2.63598764903375,0,0.001029968261719,5.59394097328186,5.59281516075134,5.59394097328186,3.72992404301961,5.59394097328186,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5289,172.16.0.1,192.168.10.50,59368,80,6,4,2,1.78495899836222,5.35294580459595,2.52144032598931,0,0.002023935317993,5.35294580459595,5.3508141040802,5.35294580459595,3.56992300351461,5.35294580459595,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5291,172.16.0.1,192.168.10.50,59382,80,6,4,2,1.69295366605123,5.07697081565857,2.39206038651652,0,0.000977993011475,5.07697081565857,5.07583785057068,5.07697081565857,3.38555161158244,5.07697081565857,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5292,172.16.0.1,192.168.10.50,59408,80,6,4,2,1.8552037080129,5.5627019405365,2.62031525582053,0,0.001716136932373,5.5627019405365,5.56088900566101,5.5627019405365,3.70997746785482,5.5627019405365,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5294,172.16.0.1,192.168.10.50,59422,80,6,4,2,1.77326369285584,5.31294703483582,2.50145926684819,0,0.001987934112549,5.31294703483582,5.31086015701294,5.31294703483582,3.54487570126851,5.31294703483582,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5295,172.16.0.1,192.168.10.50,59436,80,6,4,2,1.6892736752828,5.06395196914673,2.38547393524627,0,0.001029014587402,5.06395196914673,5.06284284591675,5.06395196914673,3.37757396697998,5.06395196914673,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5321,172.16.0.1,192.168.10.50,59462,80,6,4,2,1.83694330851237,5.50789189338684,2.59360365463664,0,0.002933025360107,5.50789189338684,5.50485277175903,5.50789189338684,3.67384958267212,5.50789189338684,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5332,172.16.0.1,192.168.10.50,59476,80,6,4,2,1.74796001116435,5.24190282821655,2.46626521335688,0,0.002110958099365,5.24190282821655,5.23578500747681,5.24190282821655,3.49721105893453,5.24190282821655,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5368,172.16.0.1,192.168.10.50,59502,80,6,4,2,1.91262737909953,5.73395085334778,2.699900230761,0,0.002993106842041,5.73395085334778,5.73086285591126,5.73395085334778,3.82491040229797,5.73395085334778,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5372,172.16.0.1,192.168.10.50,59516,80,6,4,2,1.81392629941304,5.43485689163208,2.55756222869725,0,0.003911018371582,5.43485689163208,5.43086504936218,5.43485689163208,3.62682199478149,5.43485689163208,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5373,172.16.0.1,192.168.10.50,59530,80,6,4,2,1.72661932309469,5.175950050354,2.4376026627306,0,0.002048015594482,5.175950050354,5.17390990257263,5.175950050354,3.45262130101522,5.175950050354,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5374,172.16.0.1,192.168.10.50,59556,80,6,4,2,1.89181701342265,5.67454600334168,2.67401410934351,0,0.000972986221313,5.67454600334168,5.67344403266907,5.67454600334168,3.78365437189738,5.67454600334168,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5442,172.16.0.1,192.168.10.50,59570,80,6,4,2,1.78590830167135,5.35685801506043,2.51998114699273,0,0.000954866409302,5.35685801506043,5.34969806671143,5.35685801506043,3.57385563850403,5.35685801506043,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5447,172.16.0.1,192.168.10.50,59584,80,6,4,2,1.69881502787272,5.09574699401856,2.39913660107111,0,0.000759124755859,5.09574699401856,5.09170603752136,5.09574699401856,3.39870365460714,5.09574699401856,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5448,172.16.0.1,192.168.10.50,59610,80,6,4,2,1.85882099469503,5.57559490203857,2.62739671802077,0,0.000857830047607,5.57559490203857,5.5745210647583,5.57559490203857,3.7175665696462,5.57559490203857,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5449,172.16.0.1,192.168.10.50,59624,80,6,4,2,1.77666767438253,5.32932996749878,2.51141364739413,0,0.000770092010498,5.32932996749878,5.3283429145813,5.32932996749878,3.55337532361349,5.32932996749878,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5478,172.16.0.1,192.168.10.50,59650,80,6,4,2,1.91151165962219,5.73385381698608,2.70228093322783,0,0.000651836395264,5.73385381698608,5.73311400413513,5.73385381698608,3.82298421859741,5.73385381698608,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5535,172.16.0.1,192.168.10.50,59664,80,6,4,2,1.822651942571,5.4672589302063,2.57644539165233,0,0.000772953033447,5.4672589302063,5.46629595756531,5.4672589302063,3.64534187316895,5.4672589302063,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5567,172.16.0.1,192.168.10.50,59678,80,6,4,2,1.7407747109731,5.22165393829346,2.46066530140704,0,0.000765085220337,5.22165393829346,5.22068095207214,5.22165393829346,3.48158709208171,5.22165393829346,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5686,172.16.0.1,192.168.10.50,59704,80,6,4,2,1.88938037554423,5.66728401184082,2.67068417126836,0,0.000876903533936,5.66728401184082,5.66629815101624,5.66728401184082,3.77873102823893,5.66728401184082,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5794,172.16.0.1,192.168.10.50,59718,80,6,4,2,1.67932470639547,5.037358045578,2.3738481901576,0,0.000632047653198,5.037358045578,5.03645300865173,5.037358045578,3.35873508453369,5.037358045578,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5823,172.16.0.1,192.168.10.50,59732,80,6,206,106,0.342460511370403,0.668612800325666,0.491635790378639,0.508823910326107,0.000459909439087,4.05311584472656E-06,3.76636910438538,3.76700019836426,37.2432576295806,37.5900497754415,288.422330097087,1783.12264150943,250.943832508755,372.610112959666,52,52,637,1921,59415,189011,101,101,0,0,0,0
5824,172.16.0.1,192.168.10.50,59758,80,6,4,2,1.86892898877462,5.60591602325439,2.64174249254517,0,0.000875949859619,5.60591602325439,5.60491704940796,5.60591602325439,3.73781863848368,5.60591602325439,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5825,172.16.0.1,192.168.10.50,59772,80,6,4,2,1.77864098548889,5.33502101898193,2.5140305170881,0,0.000895023345947,5.33502101898193,5.33401703834534,5.33502101898193,3.55724334716797,5.33502101898193,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5828,172.16.0.1,192.168.10.50,59786,80,6,4,2,1.68646772702535,5.05857396125793,2.38383041880835,0,0.000704050064087,5.05857396125793,5.0577130317688,5.05857396125793,3.37284143765767,5.05857396125793,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5836,172.16.0.1,192.168.10.50,59812,80,6,4,2,1.83102035522461,5.4921760559082,2.58818031185197,0,0.000786066055298,5.4921760559082,5.4912600517273,5.4921760559082,3.66196441650391,5.4921760559082,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5837,172.16.0.1,192.168.10.50,59826,80,6,4,2,1.74771896998088,5.24228692054749,2.47031653640583,0,0.00088095664978,5.24228692054749,5.24127411842346,5.24228692054749,3.49539764722188,5.24228692054749,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5840,172.16.0.1,192.168.10.50,59852,80,6,4,2,1.90597732861837,5.71706318855286,2.69430281784072,0,0.000675916671753,5.71706318855286,5.71629691123962,5.71706318855286,3.81186024347941,5.71706318855286,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5843,172.16.0.1,192.168.10.50,59866,80,6,4,2,1.814182360967,5.44164395332336,2.56429209458785,0,0.000947952270508,5.44164395332336,5.44063901901245,5.44164395332336,3.62836066881816,5.44164395332336,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5844,172.16.0.1,192.168.10.50,59880,80,6,4,2,1.73135836919149,5.19321513175964,2.44720224894635,0,0.000900030136108,5.19321513175964,5.19222497940064,5.19321513175964,3.46270004908244,5.19321513175964,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5850,172.16.0.1,192.168.10.50,59906,80,6,4,2,1.89314333597819,5.67856788635254,2.67601220713403,0,0.000886917114258,5.67856788635254,5.67759609222412,5.67856788635254,3.78626664479574,5.67856788635254,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5851,172.16.0.1,192.168.10.50,59920,80,6,4,2,1.80691568056742,5.42010998725891,2.55421337866355,0,0.000755071640015,5.42010998725891,5.41911888122559,5.42010998725891,3.6138707002004,5.42010998725891,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5852,172.16.0.1,192.168.10.50,59934,80,6,4,2,1.71555066108704,5.14579606056213,2.4249133658768,0,0.00084114074707,5.14579606056213,5.14489603042603,5.14579606056213,3.43107676506042,5.14579606056213,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5853,172.16.0.1,192.168.10.50,59960,80,6,4,2,1.8730563322703,5.61828994750977,2.64755263198684,0,0.000921964645386,5.61828994750977,5.61726117134094,5.61828994750977,3.74609136581421,5.61828994750977,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5854,172.16.0.1,192.168.10.50,59974,80,6,4,2,1.78660933176676,5.35897016525269,2.52535880289146,0,0.000882148742676,5.35897016525269,5.3580060005188,5.35897016525269,3.57319943110148,5.35897016525269,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5868,172.16.0.1,192.168.10.50,59988,80,6,4,2,1.6949090162913,5.08405089378357,2.39586716259165,0,0.000774145126343,5.08405089378357,5.08317685127258,5.08405089378357,3.38981866836548,5.08405089378357,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5890,172.16.0.1,192.168.10.50,60014,80,6,4,2,1.84110800425212,5.52243399620056,2.60240054465705,0,0.000893831253052,5.52243399620056,5.5214581489563,5.52243399620056,3.68218994140625,5.52243399620056,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5894,172.16.0.1,192.168.10.50,60028,80,6,4,2,1.69461894035339,5.08313393592835,2.39546721724879,0,0.000734806060791,5.08313393592835,5.08232116699219,5.08313393592835,3.38921586672465,5.08313393592835,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5901,172.16.0.1,192.168.10.50,60042,80,6,4,2,1.89860033988953,5.69495511054993,2.68374930085877,0,0.000865936279297,5.69495511054993,5.69399499893189,5.69495511054993,3.79717596371969,5.69495511054993,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5902,172.16.0.1,192.168.10.50,60056,80,6,4,2,1.80422568321228,5.411789894104,2.55023668265091,0,0.000910043716431,5.411789894104,5.41080498695374,5.411789894104,3.60843404134115,5.411789894104,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5915,192.168.10.15,192.168.10.50,53473,21,6,22,28,0.008633375167847,0.006711959838867,0.028476262477004,0.018345791463272,9.5367431640625E-07,9.5367431640625E-07,0.127082109451294,0.08364200592041,0.106663113548642,0.106730884975857,49.0909090909091,56.5714285714286,11.8202795341084,15.3656122825069,40,40,83,92,1080,1584,12,16,0,0,0,0
5917,192.168.10.15,192.168.10.50,53474,28098,6,20,10,0.002599164059288,0.005474011103312,0.009392204985176,0.01320655141047,9.5367431640625E-07,4.05311584472656E-06,0.041999101638794,0.042381048202515,0.038188721004285,0.04073977470398,1066.9,42.4,992.724377659781,4.8,40,40,2960,52,21338,424,4,0,0,0,0,0
5918,172.16.0.1,192.168.10.50,60084,80,6,4,2,1.85305333137512,5.5584728717804,2.61944079663693,0,0.000777006149292,5.5584728717804,5.55750203132629,5.5584728717804,3.70614131291707,5.5584728717804,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5923,172.16.0.1,192.168.10.50,60134,80,6,4,2,1.8456593354543,5.53625702857971,2.60907396451492,0,0.00070595741272,5.53625702857971,5.5354471206665,5.53625702857971,3.69127901395162,5.53625702857971,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5924,172.16.0.1,192.168.10.50,60136,80,6,4,2,1.84563231468201,5.53625702857971,2.60908666500435,0,0.000655889511108,5.53625702857971,5.5354380607605,5.53625702857971,3.69121559460958,5.53625702857971,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5934,172.16.0.1,192.168.10.50,60154,80,6,4,2,1.74213862419128,5.2255289554596,2.46243535663098,0,0.000878810882568,5.2255289554596,5.22454810142517,5.2255289554596,3.48424053192139,5.2255289554596,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5935,172.16.0.1,192.168.10.50,60180,80,6,4,3,1.85712202390035,2.78533148765564,2.6251381511415,2.78532743453979,0.000846862792969,4.05311584472656E-06,5.5696280002594,5.57065892219543,3.7142588297526,5.57066094875336,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
5936,172.16.0.1,192.168.10.50,60194,80,6,4,2,1.76026296615601,5.27997708320618,2.48823816341341,0,0.000736951828003,5.27997708320618,5.27916312217712,5.27997708320618,3.52047530810038,5.27997708320618,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5937,172.16.0.1,192.168.10.50,60220,80,6,4,2,1.90689404805501,5.72001004219055,2.69555120519562,0,0.000813007354736,5.72001004219055,5.71897912025452,5.72001004219055,3.81381376584371,5.72001004219055,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
5938,172.16.0.1,192.168.10.50,60234,80,6,4,2,1.81347831090291,5.43976187705994,2.5634230269245,0,0.00081205368042,5.43976187705994,5.4387059211731,5.43976187705994,3.6269915898641,5.43976187705994,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6034,172.16.0.1,192.168.10.50,60260,80,6,4,2,1.91185832023621,5.73466992378235,2.70259872174183,0,0.000715017318726,5.73466992378235,5.73391008377075,5.73466992378235,3.82363835970561,5.73466992378235,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6091,172.16.0.1,192.168.10.50,60274,80,6,4,2,1.82078695297241,5.46151685714722,2.57380081959272,0,0.000692844390869,5.46151685714722,5.46069097518921,5.46151685714722,3.64147917429606,5.46151685714722,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6143,172.16.0.1,192.168.10.50,60288,80,6,4,2,1.73163533210754,5.1942150592804,2.44787547458672,0,0.000704050064087,5.1942150592804,5.1934540271759,5.1942150592804,3.4632560412089,5.1942150592804,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6210,172.16.0.1,192.168.10.50,60314,80,6,4,2,1.8692086537679,5.60694408416748,2.64234940673341,0,0.000777006149292,5.60694408416748,5.60605502128601,5.60694408416748,3.73842295010885,5.60694408416748,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6239,172.16.0.1,192.168.10.50,60328,80,6,4,2,1.77274632453918,5.31737589836121,2.50575641600121,0,0.000885963439941,5.31737589836121,5.3164210319519,5.31737589836121,3.54547731081645,5.31737589836121,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6244,172.16.0.1,192.168.10.50,60342,80,6,4,2,1.67406964302063,5.02156710624695,2.36641573170289,0,0.000733137130737,5.02156710624695,5.02068686485291,5.02156710624695,3.34815788269043,5.02156710624695,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6246,172.16.0.1,192.168.10.50,60356,80,6,4,2,1.91229859987895,5.73620700836182,2.70335573375846,0,0.00070595741272,5.73620700836182,5.73542094230652,5.73620700836182,3.82457621892293,5.73620700836182,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6247,172.16.0.1,192.168.10.50,60370,80,6,4,2,1.82391802469889,5.47107410430908,2.5783594766788,0,0.000689029693604,5.47107410430908,5.47026896476746,5.47107410430908,3.64780036608378,5.47107410430908,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6253,172.16.0.1,192.168.10.50,60384,80,6,4,2,1.71895202000936,5.15599298477173,2.42967472353571,0,0.000868082046509,5.15599298477173,5.15503096580505,5.15599298477173,3.43787439664205,5.15599298477173,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6254,172.16.0.1,192.168.10.50,60410,80,6,4,2,1.86450330416362,5.59281301498413,2.63575084019348,0,0.000699996948242,5.59281301498413,5.59201788902283,5.59281301498413,3.72897593180338,5.59281301498413,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6255,172.16.0.1,192.168.10.50,60424,80,6,4,2,1.77535494168599,5.32538914680481,2.50955446569605,0,0.00076699256897,5.32538914680481,5.32440090179443,5.32538914680481,3.55075319608053,5.32538914680481,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6262,172.16.0.1,192.168.10.50,60438,80,6,4,2,1.69091701507568,5.07185816764832,2.39013968974996,0,0.000689029693604,5.07185816764832,5.07108497619629,5.07185816764832,3.38173802693685,5.07185816764832,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6264,172.16.0.1,192.168.10.50,60464,80,6,205,106,0.333024112617268,0.647017494837443,0.471185543826394,0.482941982418519,0.000350952148438,3.814697265625E-06,3.58122301101685,3.58211493492126,35.5764264978615,36.0931929883503,290.004878048781,1784.07547169811,251.628423257069,372.920920802182,52,52,637,1922,59451,189112,101,101,0,0,0,0
6265,172.16.0.1,192.168.10.50,60478,80,6,4,2,1.7435040473938,5.22967910766602,2.46438439520402,0,0.000891208648682,5.22967910766602,5.22866988182068,5.22967910766602,3.48698814709981,5.22967910766602,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6268,172.16.0.1,192.168.10.50,60504,80,6,4,2,1.87957096099854,5.63803911209106,2.65709664546751,0,0.000674962997437,5.63803911209106,5.63727307319641,5.63803911209106,3.75911196072896,5.63803911209106,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6269,172.16.0.1,192.168.10.50,60518,80,6,4,2,1.78488103548686,5.3539309501648,2.52312029944948,0,0.000740051269531,5.3539309501648,5.35311198234558,5.3539309501648,3.56974506378174,5.3539309501648,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6272,172.16.0.1,192.168.10.50,60532,80,6,4,2,1.6918793519338,5.07495999336243,2.39150839208398,0,0.000776052474976,5.07495999336243,5.07398295402527,5.07495999336243,3.38379303614298,5.07495999336243,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6367,172.16.0.1,192.168.10.50,60558,80,6,4,2,1.83991996447245,5.51885104179382,2.60076710304729,0,0.000779867172241,5.51885104179382,5.51796007156372,5.51885104179382,3.67975989977519,5.51885104179382,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6418,192.168.10.15,192.168.10.50,53475,22,6,42,48,0.036511927116208,0.031845681210782,0.154844678522252,0.136944598457482,0,9.5367431640625E-07,0.981575012207031,0.940281867980957,0.399148574689539,0.371389104964885,101.714285714286,185.375,99.1973227639608,298.916071345007,40,40,448,1016,4272,8898,24,26,0,0,0,0
6437,172.16.0.1,192.168.10.50,60572,80,6,4,2,1.72620995839437,5.17778205871582,2.44002902621085,0,0.000716924667358,5.17778205871582,5.17693209648132,5.17778205871582,3.45233194033305,5.17778205871582,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6488,192.168.10.15,192.168.10.50,53476,22,6,42,46,0.035433902973082,0.0322799788581,0.155786679417293,0.140973263285871,2.86102294921875E-06,9.5367431640625E-07,0.996569871902466,0.954478025436401,0.381037078252653,0.345450146993001,103.238095238095,184.739130434783,99.5274093675682,304.311370487433,40,40,448,1016,4336,8498,24,24,0,0,0,0
6506,172.16.0.1,192.168.10.50,60598,80,6,4,2,1.86155303319295,5.58367609977722,2.63135279292765,0,0.000712156295776,5.58367609977722,5.58284783363342,5.58367609977722,3.72297708193461,5.58367609977722,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
6507,172.16.0.1,192.168.10.50,60612,80,6,4,2,1.7759546438853,5.32719683647156,2.5104804595381,0,0.00075888633728,5.32719683647156,5.32631015777588,5.32719683647156,3.55189728736877,5.32719683647156,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
