Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
13182,172.16.0.1,192.168.10.50,60234,80,6,4,2,1.95162566502889,5.85400795936585,2.75865785017649,0,0.000910043716431,5.85400795936585,5.85295701026917,5.85400795936585,3.90321803092956,5.85400795936585,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13183,172.16.0.1,192.168.10.50,60254,80,6,4,2,1.86571566263835,5.59631180763245,2.63721232424866,0,0.000884771347046,5.59631180763245,5.59529709815979,5.59631180763245,3.73140454292297,5.59631180763245,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13185,172.16.0.1,192.168.10.50,60292,80,6,5,5,2.20035254955292,2.20034277439117,2.23898498473858,2.23947456602405,0.000896215438843,0.000503063201904,5.00136017799377,5.00152492523193,4.09965461492538,6.29946607351303,174,126.4,240.019999166736,144.833145377707,52,52,654,416,870,632,1,1,0,0,0,0
13186,172.16.0.1,192.168.10.50,60312,80,6,204,105,0.168804147560608,0.329491913318634,0.352476232017897,0.459294717398042,0.000694990158081,4.81605529785156E-05,2.55028200149536,2.55091094970703,18.6765959591701,18.9030304688674,267.485294117647,739.676190476191,227.993130227197,365.358831971766,52,52,654,1120,54567,77666,101,101,0,0,0,0
13187,172.16.0.1,192.168.10.50,60332,80,6,4,2,1.85182102521261,5.55470490455627,2.61764140690334,0,0.000846862792969,5.55470490455627,5.55372500419617,5.55470490455627,3.70365683237712,5.55470490455627,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13188,172.16.0.1,192.168.10.50,60370,80,6,4,2,1.68157132466634,5.04402279853821,2.37705944085216,0,0.000687837600708,5.04402279853821,5.04324102401733,5.04402279853821,3.36311022440592,5.04402279853821,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13191,172.16.0.1,192.168.10.50,60390,80,6,4,2,1.9289542833964,5.78612399101257,2.72690064941265,0,0.000692844390869,5.78612399101257,5.7853741645813,5.78612399101257,3.85787423451742,5.78612399101257,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13192,172.16.0.1,192.168.10.50,60410,80,6,4,2,1.84298729896545,5.52809691429138,2.6052428748255,0,0.000646829605103,5.52809691429138,5.52735710144043,5.52809691429138,3.685870885849,5.52809691429138,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13193,172.16.0.1,192.168.10.50,60448,80,6,4,2,2.00037169456482,6.00024700164795,2.82770540284865,0,0.000802993774414,6.00024700164795,5.99935102462769,6.00024700164795,4.00069069862366,6.00024700164795,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13194,172.16.0.1,192.168.10.50,60468,80,6,4,2,1.91260806719462,5.73692893981934,2.70365025824916,0,0.000698089599609,5.73692893981934,5.73614692687988,5.73692893981934,3.82512243588766,5.73692893981934,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13195,172.16.0.1,192.168.10.50,60488,80,6,4,2,1.82515470186869,5.47460603713989,2.57998466090089,0,0.000702142715454,5.47460603713989,5.4738039970398,5.47460603713989,3.65022412935893,5.47460603713989,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13197,192.168.10.17,192.168.10.50,39976,21,6,22,28,0.006989138466971,0.00543373602408,0.024936835045021,0.015945998549167,9.5367431640625E-07,0,0.115583896636963,0.074984073638916,0.07674857548305,0.092458954563847,60.7272727272727,68.2142857142857,11.7866712788094,15.3212204448069,52,52,95,103,1336,1910,12,16,0,0,0,0
13198,192.168.10.17,192.168.10.50,35320,60187,6,19,10,0.001490116119385,0.002946323818631,0.005563490479265,0.007666214424412,9.5367431640625E-07,9.5367431640625E-07,0.024379968643189,0.024573087692261,0.021485620074802,0.022744284735786,1132.52631578947,53.6,1148.95789709958,3.2,52,52,2948,60,21518,536,4,0,0,0,0,0
13202,172.16.0.1,192.168.10.50,60526,80,6,4,2,1.96557966868083,5.89585399627686,2.7784334325054,0,0.000878095626831,5.89585399627686,5.89487791061401,5.89585399627686,3.93112436930338,5.89585399627686,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13203,172.16.0.1,192.168.10.50,60546,80,6,4,2,1.87937561670939,5.63745594024658,2.65666326365673,0,0.000771999359131,5.63745594024658,5.63646483421326,5.63745594024658,3.75879057248434,5.63745594024658,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13204,172.16.0.1,192.168.10.50,60584,80,6,4,2,1.70668204625448,5.11934804916382,2.41243750587681,0,0.000759124755859,5.11934804916382,5.11838388442993,5.11934804916382,3.41341209411621,5.11934804916382,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13205,172.16.0.1,192.168.10.50,60604,80,6,4,2,1.93564367294312,5.80632591247559,2.73632378716956,0,0.000646114349365,5.80632591247559,5.80538988113403,5.80632591247559,3.87137031555176,5.80632591247559,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13206,172.16.0.1,192.168.10.50,60624,80,6,4,2,1.81506872177124,5.44431900978088,2.56559212826945,0,0.000894069671631,5.44431900978088,5.443363904953,5.44431900978088,3.63011940320333,5.44431900978088,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13207,192.168.10.17,192.168.10.50,43693,22,6,44,46,0.030020930046259,0.028681956397163,0.152087306398218,0.1401110162715,2.86102294921875E-06,9.5367431640625E-07,0.995651960372925,0.947742938995361,0.24884434079015,0.223705625534058,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
13249,172.16.0.1,192.168.10.50,60662,80,6,4,2,1.97518531481425,5.92471289634705,2.7919607163726,0,0.000921964645386,5.92471289634705,5.92361402511597,5.92471289634705,3.95033796628316,5.92471289634705,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13256,192.168.10.17,192.168.10.50,43694,22,6,44,44,0.031458838041439,0.031453792438951,0.153732447066092,0.145329093038156,9.5367431640625E-07,9.5367431640625E-07,0.996106863021851,0.955786943435669,0.282294450804245,0.256387965623722,114.363636363636,203.136363636364,106.136509635874,309.589801255342,52,52,508,1028,5032,8938,24,24,0,0,0,0
13289,172.16.0.1,192.168.10.50,60682,80,6,4,2,1.89294997851054,5.67816996574402,2.67585609510722,0,0.000823974609375,5.67816996574402,5.67718195915222,5.67816996574402,3.78590663274129,5.67816996574402,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13316,192.168.10.16,192.168.10.50,50268,22,6,42,42,0.032471953368769,0.032465172976982,0.154582229607201,0.146676721663102,2.86102294921875E-06,2.86102294921875E-06,0.991903781890869,0.950109958648681,0.285247581761058,0.257417707908444,115.809523809524,217.952380952381,107.462338495918,315.054111178574,52,52,508,1028,4864,9154,24,22,0,0,0,0
13333,192.168.10.16,192.168.10.50,50270,22,6,44,44,0.031061998633451,0.031058045320733,0.151898277972547,0.143983783567596,9.5367431640625E-07,9.5367431640625E-07,0.997052907943726,0.954011917114258,0.289820027905841,0.263538854066716,114.363636363636,203.136363636364,106.136509635874,309.629734221456,52,52,508,1028,5032,8938,24,24,0,0,0,0
13361,172.16.0.1,192.168.10.50,60720,80,6,4,2,1.7105446656545,5.13089299201965,2.41791288663733,0,0.00079607963562,5.13089299201965,5.12998986244202,5.13089299201965,3.42107200622559,5.13089299201965,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13378,172.16.0.1,192.168.10.50,60740,80,6,4,2,1.95879896481832,5.87553906440735,2.76891639467078,0,0.000754833221436,5.87553906440735,5.87463808059692,5.87553906440735,3.91751488049825,5.87553906440735,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13396,172.16.0.1,192.168.10.50,60760,80,6,4,2,1.87511666615804,5.62447810173035,2.65047329637044,0,0.000900030136108,5.62447810173035,5.62345194816589,5.62447810173035,3.75020066897074,5.62447810173035,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13408,172.16.0.1,192.168.10.50,60798,80,6,5,5,2.13276475667953,2.13274651765823,2.19448509977418,2.19479226772198,0.000899076461792,0.000725030899048,5.00299000740051,5.00287508964539,3.89656180143356,6.02870953083038,130.2,127.6,152.431492809065,147.232605084608,52,52,435,422,651,638,1,1,0,0,0,0
13423,172.16.0.1,192.168.10.50,60818,80,6,204,105,0.167381541482333,0.326715240111718,0.342932029744925,0.44729005826523,0.000885963439941,4.05311584472656E-06,2.27514910697937,2.27597403526306,18.0133587315752,18.247536024222,267.264705882353,739.52380952381,227.835248631618,365.220118760443,52,52,654,1120,54522,77650,101,101,0,0,0,0
13434,172.16.0.1,192.168.10.50,60838,80,6,4,2,1.86355670293172,5.58999085426331,2.63430458517324,0,0.000772953033447,5.58999085426331,5.58902597427368,5.58999085426331,3.72714614868164,5.58999085426331,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13435,172.16.0.1,192.168.10.50,60876,80,6,4,2,1.6908286412557,5.07182288169861,2.39017452844311,0,0.000683069229126,5.07182288169861,5.07104587554932,5.07182288169861,3.38163264592489,5.07182288169861,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13436,172.16.0.1,192.168.10.50,60896,80,6,4,2,1.93501536051432,5.80435585975647,2.73534822668316,0,0.000771045684814,5.80435585975647,5.80338191986084,5.80435585975647,3.87007141113281,5.80435585975647,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13468,172.16.0.1,192.168.10.50,60916,80,6,4,2,1.84974002838135,5.54853487014771,2.61489416317519,0,0.000681161880493,5.54853487014771,5.54775881767273,5.54853487014771,3.69944707552592,5.54853487014771,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
13636,172.16.0.1,192.168.10.50,60954,80,6,4,3,1.68204601605733,2.52275657653809,2.37779077270471,2.52269744873047,0.000671863555908,5.91278076171875E-05,5.04474997520447,5.04545402526856,3.36407725016276,5.04548358917236,54,54.6666666666667,3.46410161513775,3.77123616632825,52,52,60,60,216,164,0,0,0,0,0,0
13844,172.16.0.1,192.168.10.50,60976,80,6,4,2,1.92715128262838,5.78058099746704,2.72423550851836,0,0.000720977783203,5.78058099746704,5.77980208396912,5.78058099746704,3.85423262914022,5.78058099746704,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
14009,172.16.0.1,192.168.10.50,60996,80,6,4,2,1.83291864395142,5.49791598320007,2.59097818815851,0,0.000708818435669,5.49791598320007,5.49711513519287,5.49791598320007,3.66576290130615,5.49791598320007,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
14285,172.16.0.1,192.168.10.50,32802,80,6,4,2,1.99004062016805,5.96929907798767,2.81320835046184,0,0.000638961791992,5.96929907798767,5.96851801872253,5.96929907798767,3.97997260093689,5.96929907798767,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
14398,172.16.0.1,192.168.10.50,32822,80,6,4,2,1.90569631258647,5.71638417243958,2.69401144061303,0,0.000681161880493,5.71638417243958,5.71560382843018,5.71638417243958,3.81135169665019,5.71638417243958,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
14547,172.16.0.1,192.168.10.50,32860,80,6,4,2,1.67900760968526,5.03627490997314,2.37327195613738,0,0.000841856002808,5.03627490997314,5.03532099723816,5.03627490997314,3.35800917943319,5.03627490997314,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
14611,172.16.0.1,192.168.10.50,32880,80,6,4,2,1.92820000648499,5.78375387191772,2.72573616197323,0,0.000679016113281,5.78375387191772,5.78297305107117,5.78375387191772,3.85631036758423,5.78375387191772,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
14684,172.16.0.1,192.168.10.50,32900,80,6,4,2,1.84089994430542,5.52182817459106,2.60211203532719,0,0.000901937484741,5.52182817459106,5.5208420753479,5.52182817459106,3.68178192774455,5.52182817459106,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
14813,172.16.0.1,192.168.10.50,32938,80,6,4,2,1.99824500083923,5.99392485618591,2.82478142443479,0,0.00068998336792,5.99392485618591,5.99308919906616,5.99392485618591,3.9964013894399,5.99392485618591,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
14868,172.16.0.1,192.168.10.50,32958,80,6,4,2,1.91200097401937,5.73514080047607,2.70267806878154,0,0.000871896743774,5.73514080047607,5.73416495323181,5.73514080047607,3.82397055625916,5.73514080047607,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
14906,192.168.10.50,172.16.0.1,80,32978,6,2,4,5.47126197814941,1.82392565409342,0,2.57850395816859,5.47126197814941,0.000509977340698,5.47126197814941,5.47048091888428,5.47126197814941,3.64775927861532,56,54,4,3.46410161513775,52,52,60,60,112,216,0,0,0,0,0,0
14915,172.16.0.1,192.168.10.50,33016,80,6,4,2,1.99129597345988,5.97319006919861,2.81506629320824,0,0.000684022903442,5.97319006919861,5.97240090370178,5.97319006919861,3.98255228996277,5.97319006919861,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
14917,172.16.0.1,192.168.10.50,33036,80,6,4,2,1.68576367696126,5.05665302276611,2.38200266620382,0,0.000702857971191,5.05665302276611,5.05442404747009,5.05665302276611,3.37104026476542,5.05665302276611,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
14922,172.16.0.1,192.168.10.50,33074,80,6,5,5,1.88543075323105,1.88540947437286,2.0761432844527,2.07630390509282,0.000893115997314,0.000831842422485,5.00533485412598,5.00515413284302,3.15279960632324,5.03755468130112,174,126.4,240.019999166736,144.833145377707,52,52,654,416,870,632,1,1,0,0,0,0
14925,172.16.0.1,192.168.10.50,33094,80,6,204,105,0.162591187237519,0.317364779802469,0.319273819900576,0.414691897685737,0.000900030136108,4.05311584472656E-06,1.28013801574707,1.28107404708862,17.4185965812852,17.6388730934033,267.485294117647,739.657142857143,227.993130227197,365.339185612792,52,52,654,1120,54567,77664,101,101,0,0,0,0
14926,172.16.0.1,192.168.10.50,33114,80,6,4,2,1.87967435518901,5.63812398910522,2.65694851344361,0,0.000874996185303,5.63812398910522,5.63716697692871,5.63812398910522,3.75931334495544,5.63812398910522,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
14986,172.16.0.1,192.168.10.50,33152,80,6,4,2,1.70285971959432,5.10776805877686,2.40703967546069,0,0.000722169876099,5.10776805877686,5.1069278717041,5.10776805877686,3.40565045674642,5.10776805877686,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15024,172.16.0.1,192.168.10.50,33172,80,6,4,2,1.94861404101054,5.84496808052063,2.75457831757648,0,0.000715970993042,5.84496808052063,5.84417605400086,5.84496808052063,3.89715003967285,5.84496808052063,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15048,172.16.0.1,192.168.10.50,33194,80,6,4,2,1.86323738098145,5.58891582489014,2.63368963425397,0,0.000932216644287,5.58891582489014,5.5878369808197,5.58891582489014,3.7264711856842,5.58891582489014,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15081,172.16.0.1,192.168.10.50,33232,80,6,4,2,1.69116600354513,5.07258200645447,2.39050175866594,0,0.000698089599609,5.07258200645447,5.07184600830078,5.07258200645447,3.38224673271179,5.07258200645447,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15082,172.16.0.1,192.168.10.50,33252,80,6,4,2,1.93930633862813,5.81704306602478,2.74127598384295,0,0.000910043716431,5.81704306602478,5.8160560131073,5.81704306602478,3.87859837214152,5.81704306602478,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15094,172.16.0.1,192.168.10.50,33272,80,6,4,2,1.85102462768555,5.55240106582642,2.61657750840637,0,0.000767946243286,5.55240106582642,5.55142402648926,5.55240106582642,3.70208724339803,5.55240106582642,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15095,172.16.0.1,192.168.10.50,33310,80,6,4,2,1.95971632003784,5.87828898429871,2.77014224834603,0,0.000871896743774,5.87828898429871,5.87728905677795,5.87828898429871,3.91939393679301,5.87828898429871,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15096,172.16.0.1,192.168.10.50,33330,80,6,4,2,1.87041433652242,5.61055421829224,2.64411873152978,0,0.00071120262146,5.61055421829224,5.6097629070282,5.61055421829224,3.74080944061279,5.61055421829224,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15102,172.16.0.1,192.168.10.50,33368,80,6,4,2,1.6967449982961,5.08937191963196,2.39839384021454,0,0.000699996948242,5.08937191963196,5.08858609199524,5.08937191963196,3.39340702692668,5.08937191963196,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15103,172.16.0.1,192.168.10.50,33388,80,6,4,2,1.94745397567749,5.84150218963623,2.75293504053567,0,0.000701904296875,5.84150218963623,5.84069204330444,5.84150218963623,3.89481925964355,5.84150218963623,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15104,172.16.0.1,192.168.10.50,33408,80,6,4,2,1.85591665903727,5.56689715385437,2.6233515745489,0,0.000880002975464,5.56689715385437,5.56589603424072,5.56689715385437,3.71180200576782,5.56689715385437,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15107,172.16.0.1,192.168.10.50,33446,80,6,4,2,1.67703374226888,5.03040885925293,2.37050998924494,0,0.000777006149292,5.03040885925293,5.02944111824036,5.03040885925293,3.35410284996033,5.03040885925293,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15108,172.16.0.1,192.168.10.50,33466,80,6,4,2,1.92042827606201,5.76040387153626,2.7145991084424,0,0.00085186958313,5.76040387153626,5.75945115089417,5.76040387153626,3.84081323941549,5.76040387153626,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15109,172.16.0.1,192.168.10.50,33486,80,6,4,2,1.83799235026042,5.51323509216309,2.59824183068668,0,0.000735998153687,5.51323509216309,5.51246118545532,5.51323509216309,3.67597007751465,5.51323509216309,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15114,172.16.0.1,192.168.10.50,33524,80,6,4,2,1.98844027519226,5.96452593803406,2.81082559012843,0,0.000802040100098,5.96452593803406,5.96354794502258,5.96452593803406,3.97682428359985,5.96452593803406,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15116,192.168.10.12,192.168.10.50,54384,22,6,44,46,0.030584629191909,0.029220173094008,0.153086151788849,0.141690187912302,9.5367431640625E-07,1.19209289550781E-06,0.996267080307007,0.955536127090454,0.260571851286777,0.236047151353624,112.909090909091,203.521739130435,105.829583890547,303.852062053834,52,52,508,1028,4968,9362,24,26,0,0,0,0
15117,172.16.0.1,192.168.10.50,33544,80,6,5,5,2.45285904407501,2.45285177230835,2.45252470245423,2.45293026831342,0.000877141952515,0.000716924667358,5.00520420074463,5.00512313842773,4.85572785139084,7.30801284313202,130.2,127.6,152.431492809065,147.232605084608,52,52,435,422,651,638,1,1,0,0,0,0
15118,192.168.10.12,192.168.10.50,54386,22,6,44,46,0.030411370964938,0.0290551132626,0.152639987875816,0.141346369057836,2.86102294921875E-06,9.5367431640625E-07,0.996953964233398,0.955538034439087,0.260480509247891,0.235591469870673,114.363636363636,196.565217391304,106.136509635874,303.853057462486,52,52,508,1028,5032,9042,24,26,0,0,0,0
15119,172.16.0.1,192.168.10.50,33564,80,6,204,105,0.173446403935625,0.338553297978181,0.389116417777985,0.511596255426995,0.000900983810425,4.79221343994141E-05,3.55366492271423,3.55449199676514,19.2632801967301,19.5034061097182,267.264705882353,739.495238095238,227.835248631618,365.189164910188,52,52,654,1120,54522,77647,101,101,0,0,0,0
15120,172.16.0.1,192.168.10.50,33584,80,6,4,2,1.73374064763387,5.20057010650635,2.45064716370354,0,0.000855922698975,5.20057010650635,5.19947910308838,5.20057010650635,3.4674916267395,5.20057010650635,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15123,172.16.0.1,192.168.10.50,33604,80,6,4,2,1.97545099258423,5.92545509338379,2.79238448898642,0,0.000880002975464,5.92545509338379,5.92447900772095,5.92545509338379,3.95086399714152,5.92545509338379,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15124,172.16.0.1,192.168.10.50,33624,80,6,4,2,1.89294465382894,5.67815613746643,2.675967251029,0,0.000678062438965,5.67815613746643,5.67733383178711,5.67815613746643,3.78584130605062,5.67815613746643,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15131,172.16.0.1,192.168.10.50,33662,80,6,4,2,1.71901965141296,5.15639495849609,2.42984404129316,0,0.000834941864014,5.15639495849609,5.15533804893494,5.15639495849609,3.4380563100179,5.15639495849609,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
15132,172.16.0.1,192.168.10.50,33682,80,6,4,2,1.96663498878479,5.89903116226196,2.77994021024205,0,0.000886917114258,5.89903116226196,5.89806413650513,5.89903116226196,3.933247645696,5.89903116226196,54,56,3.46410161513775,4,52,52,60,60,216,112,0,0,0,0,0,0
