Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
22757,172.16.0.1,192.168.10.50,48476,22,6,21,33,0.605452799797058,0.378406345844269,0.960175006917376,0.786032493864528,0.000500917434692,1.81198120117187E-05,2.96100807189941,2.902263879776,4.75166498422623,5.93620920181274,148.571428571429,135.424242424242,136.035209527874,213.878332774703,52,52,692,1028,3120,4469,16,15,0,0,0,0
22765,172.16.0.1,192.168.10.50,48478,22,6,22,33,0.551422039667765,0.361869312822819,0.890771493321489,0.744036905115371,0.000272989273071,3.09944152832031E-06,2.60356187820435,2.55886507034302,3.34809839157831,4.74886555224657,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
22769,172.16.0.1,192.168.10.50,48480,22,6,22,33,0.596973385129656,0.391762122511864,0.942121483887717,0.789647037579457,0.00046181678772,2.86102294921875E-06,2.4646430015564,2.40292882919312,3.76860843385969,5.32769899070263,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
22856,172.16.0.1,192.168.10.50,48482,22,6,22,33,0.533724762144543,0.350255779922009,0.86157511133108,0.717114527517606,0.000234842300415,3.09944152832031E-06,2.62193703651428,2.55712294578552,3.05660245532081,4.35462792217732,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
22858,172.16.0.1,192.168.10.50,48484,22,6,22,33,0.585211674372355,0.384044125676155,0.922741775484439,0.773482240682404,0.000411987304688,2.86102294921875E-06,2.44092798233032,2.39226603507996,3.56255508604504,5.05382980406284,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23028,172.16.0.1,192.168.10.50,48486,22,6,22,33,0.527948379516602,0.34646500647068,0.840151572628768,0.697690610668569,0.00031304359436,3.09944152832031E-06,2.12239599227905,2.07631182670593,3.32360359600612,4.70139890909195,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23054,172.16.0.1,192.168.10.50,48488,22,6,22,33,0.588742528642927,0.386361435055733,0.941339732819413,0.786024082566665,0.000511884689331,3.09944152832031E-06,2.62234592437744,2.55493688583374,3.64803907984779,5.16660004854202,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23070,172.16.0.1,192.168.10.50,48490,22,6,22,33,0.537804898761568,0.352934278547764,0.867135179095662,0.721682409592245,0.00042200088501,2.86102294921875E-06,2.61694407463074,2.54670596122742,3.47802544775463,4.91027748584747,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23100,172.16.0.1,192.168.10.50,48492,22,6,23,33,0.576362414793535,0.39624809473753,0.942229809339658,0.801408585435332,0.000477075576782,1.81198120117187E-05,2.6556978225708,2.58532500267029,3.74477257511833,5.52250459045172,139.652173913043,135.424242424242,133.125180937424,213.878332774703,52,52,692,1028,3212,4469,16,15,0,0,0,0
23101,172.16.0.1,192.168.10.50,48494,22,6,20,32,0.590685166810688,0.36203012927886,0.89088459180948,0.724854745651016,0.000271797180176,3.09944152832031E-06,2.66514682769775,2.58825516700745,4.00335539014716,5.26490861369718,152,138.03125,138.020288363704,216.677537537783,52,52,692,1028,3040,4417,16,15,0,0,0,0
23102,172.16.0.1,192.168.10.50,48496,22,6,20,32,0.608372575358341,0.372872229545347,0.912337279553858,0.751002248895307,0.000315189361572,4.05311584472656E-06,2.59579992294312,2.54826903343201,3.95285539878042,5.21936055152647,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
23103,172.16.0.1,192.168.10.50,48498,22,6,22,33,0.552709284282866,0.362714625895023,0.886913734516295,0.740166801827665,0.000425100326538,3.09944152832031E-06,2.58361577987671,2.54031610488892,3.21114481063116,4.57070870697498,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23107,172.16.0.1,192.168.10.50,48500,22,6,20,32,0.681960519991423,0.41797354913527,1.0052014335978,0.82715908749522,0.000353097915649,4.69684600830078E-05,2.60130310058594,2.52683901786804,4.1399324442211,5.49242032727888,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
23108,172.16.0.1,192.168.10.50,48502,22,6,22,33,0.531417528788249,0.34874203056097,0.85805835464038,0.712759142262946,0.000330924987793,3.09944152832031E-06,2.60129618644714,2.5269410610199,3.14902599652608,4.47468317300081,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23111,172.16.0.1,192.168.10.50,48504,22,6,22,33,0.609655527841477,0.400082938373089,0.964776831127525,0.804117882258982,0.000484943389893,3.60012054443359E-05,2.62121105194092,2.54381084442139,3.7639076142084,5.33171394467354,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23117,172.16.0.1,192.168.10.50,48506,22,6,22,33,0.606570096242996,0.398060999810696,0.958719273114491,0.802287332989399,0.000323057174683,3.09944152832031E-06,2.58456301689148,2.52420401573181,3.56127728734698,5.06525801867247,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23119,172.16.0.1,192.168.10.50,48508,22,6,22,33,0.578180665061587,0.37943109869957,0.923435652658652,0.771594070710014,0.000516176223755,2.86102294921875E-06,2.60136985778809,2.5322790145874,3.61454245022365,5.11475779861212,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23123,172.16.0.1,192.168.10.50,48510,22,6,22,33,0.560236329124087,0.367654122412205,0.898073637977108,0.75099087172584,0.000626802444458,3.09944152832031E-06,2.78073501586914,2.7283308506012,3.71569665273031,5.23678503930569,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23172,172.16.0.1,192.168.10.50,48512,22,6,22,33,0.533979563486008,0.350421912968159,0.864099135786004,0.71817605255708,0.000313997268677,1.78813934326172E-05,2.79162788391113,2.72719597816467,3.56504287038531,5.02080041915178,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23194,172.16.0.1,192.168.10.50,48514,22,6,22,33,0.577724048069545,0.379128374159336,0.920818970332536,0.769657677470631,0.000483989715576,2.86102294921875E-06,2.58759498596191,2.53609919548035,3.62772904123579,5.13266927003861,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23198,172.16.0.1,192.168.10.50,48516,22,6,22,33,0.537475472404843,0.352716661989689,0.847580258131202,0.704297892003774,0.000497817993164,3.09944152832031E-06,2.40145397186279,2.3561520576477,3.18586649213518,4.52551997452974,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23285,172.16.0.1,192.168.10.50,48518,22,6,22,33,0.575459525698707,0.377643346786499,0.917754731452391,0.765269492475859,0.0002281665802,2.86102294921875E-06,2.54979491233826,2.50658988952637,3.27767714999971,4.67188693583012,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23332,172.16.0.1,192.168.10.50,48520,22,6,22,33,0.574116195951189,0.376762434840202,0.916578631415147,0.764361492303554,0.00027322769165,2.86102294921875E-06,2.56919717788696,2.51045298576355,3.54093237150283,5.01634208858013,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23333,172.16.0.1,192.168.10.50,48522,22,6,20,32,0.622721684606452,0.381666967945714,0.920674810186206,0.753520638115892,0.000529050827026,2.86102294921875E-06,2.5745210647583,2.5083019733429,3.60589181749444,4.7998028262969,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
23425,172.16.0.1,192.168.10.50,48524,22,6,22,33,0.568659192039853,0.373181909322739,0.908261371188594,0.756505489833653,0.00034499168396,3.09944152832031E-06,2.57066178321838,2.50859689712524,3.19710683822632,4.56231903284788,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23532,192.168.10.15,192.168.10.50,56675,22,6,38,44,0.044896216005892,0.03862785738568,0.16581366630759,0.145403211874605,2.86102294921875E-06,9.5367431640625E-07,0.992939949035644,0.952863931655884,0.532363446983131,0.490652106529058,108.21052631579,198.590909090909,102.141068057533,311.211512274049,40,40,448,1016,4112,8738,24,22,0,0,0,0
23570,172.16.0.1,192.168.10.50,48526,22,6,22,33,0.550870713733491,0.361507624387741,0.897617736521544,0.7428482116717,0.000475883483887,0,2.77000713348389,2.70031094551086,3.39757708140782,4.8128827214241,144.363636363636,135.424242424242,134.92036218537,213.878332774703,52,52,692,1028,3176,4469,16,15,0,0,0,0
23575,172.16.0.1,192.168.10.50,48528,22,6,24,33,0.522378092226775,0.375455997884273,0.886902595659551,0.759294948739242,0.000308990478516,2.86102294921875E-06,2.59176301956177,2.51226711273193,3.8382178078527,5.29331737756729,136,135.424242424242,131.493979583351,213.878332774703,52,52,692,1028,3264,4469,16,15,0,0,0,0
23576,192.168.10.15,192.168.10.50,56685,22,6,10,8,6.02404276529948E-05,7.12871551513672E-05,4.50355242968853E-05,6.80841455867984E-05,2.14576721191406E-06,9.5367431640625E-07,0.000150918960571,0.000180959701538,0.000338077545166,0.000320502689907,65.6,43,36.0088877917661,5.19615242270663,40,40,136,52,656,344,4,0,0,4,0,0
23577,172.16.0.1,192.168.10.50,48530,22,6,22,33,0.564505804152716,0.370454221963882,0.902332438890502,0.754570653470078,0.000331163406372,3.09944152832031E-06,2.56530404090881,2.50871109962463,3.70076211293538,5.22029209882021,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23578,172.16.0.1,192.168.10.50,48532,22,6,24,33,0.502098695091579,0.360881343483925,0.870090395861167,0.742143537957808,0.000401973724365,3.09944152832031E-06,2.77529191970825,2.70428204536438,3.86669496867968,5.12421104311943,136,135.424242424242,131.493979583351,213.878332774703,52,52,692,1028,3264,4469,16,15,0,0,0,0
23579,192.168.10.25,192.168.10.50,59436,139,6,52,32,0.001498703863107,0.002457872513802,0.007015891344997,0.007953709180602,0,2.86102294921875E-06,0.048665046691895,0.043092966079712,0.053203405118456,0.053646741374847,100.307692307692,152.125,64.2032644933078,126.67965256899,52,52,246,492,5216,4868,22,22,0,0,0,0
23580,192.168.10.50,192.168.10.3,2992,53,17,2,2,3.814697265625E-06,2.86102294921875E-06,0,0,3.814697265625E-06,2.86102294921875E-06,3.814697265625E-06,2.86102294921875E-06,3.814697265625E-06,2.86102294921875E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23581,192.168.10.50,192.168.10.3,20274,53,17,2,2,0,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23582,192.168.10.50,192.168.10.3,19554,53,17,2,2,2.86102294921875E-06,3.814697265625E-06,0,0,2.86102294921875E-06,3.814697265625E-06,2.86102294921875E-06,3.814697265625E-06,2.86102294921875E-06,3.814697265625E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23583,192.168.10.50,192.168.10.3,46993,53,17,2,2,1.19209289550781E-06,0,0,0,1.19209289550781E-06,0,1.19209289550781E-06,0,1.19209289550781E-06,0,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23584,192.168.10.50,192.168.10.3,62874,53,17,2,2,4.05311584472656E-06,1.9073486328125E-06,0,0,4.05311584472656E-06,1.9073486328125E-06,4.05311584472656E-06,1.9073486328125E-06,4.05311584472656E-06,1.9073486328125E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23585,192.168.10.50,192.168.10.3,53846,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23586,192.168.10.50,192.168.10.3,19130,53,17,2,2,1.9073486328125E-06,9.5367431640625E-07,0,0,1.9073486328125E-06,9.5367431640625E-07,1.9073486328125E-06,9.5367431640625E-07,1.9073486328125E-06,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23587,192.168.10.50,192.168.10.3,64042,53,17,2,2,9.5367431640625E-07,0,0,0,9.5367431640625E-07,0,9.5367431640625E-07,0,9.5367431640625E-07,0,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23588,192.168.10.50,192.168.10.3,13894,53,17,2,2,4.05311584472656E-06,3.09944152832031E-06,0,0,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,4.05311584472656E-06,3.09944152832031E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23589,192.168.10.50,192.168.10.3,35335,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23590,192.168.10.50,192.168.10.3,13813,53,17,2,2,2.14576721191406E-06,1.9073486328125E-06,0,0,2.14576721191406E-06,1.9073486328125E-06,2.14576721191406E-06,1.9073486328125E-06,2.14576721191406E-06,1.9073486328125E-06,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23591,192.168.10.50,192.168.10.3,62152,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23592,192.168.10.50,192.168.10.3,39044,53,17,2,2,1.9073486328125E-06,4.79221343994141E-05,0,0,1.9073486328125E-06,4.79221343994141E-05,1.9073486328125E-06,4.79221343994141E-05,1.9073486328125E-06,4.79221343994141E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23593,192.168.10.50,192.168.10.3,58192,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23594,192.168.10.50,192.168.10.3,10851,53,17,2,2,4.81605529785156E-05,4.69684600830078E-05,0,0,4.81605529785156E-05,4.69684600830078E-05,4.81605529785156E-05,4.69684600830078E-05,4.81605529785156E-05,4.69684600830078E-05,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23595,192.168.10.50,192.168.10.3,12026,53,17,2,2,9.5367431640625E-07,9.5367431640625E-07,0,0,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,9.5367431640625E-07,51,51,0,0,51,51,51,51,102,102,0,0,0,0,0,0
23596,172.16.0.1,192.168.10.50,48534,22,6,21,34,0.596385943889618,0.361445911002882,0.918161045948519,0.745846617500892,0.000296115875244,2.86102294921875E-06,2.56109714508057,2.51607894897461,3.91861611604691,5.10847835829764,148,132.970588235294,136.413935889124,211.180503402424,52,52,692,1028,3108,4521,16,15,0,0,0,0
23597,172.16.0.1,192.168.10.50,48536,22,6,20,32,0.618855790088051,0.379299579128142,0.928302513437918,0.758861225715642,0.000432014465332,3.09944152832031E-06,2.58689188957214,2.50835490226746,4.08041901337473,5.38044276545125,152.8,138.03125,138.041153284084,216.677537537783,52,52,692,1028,3056,4417,16,15,0,0,0,0
23601,172.16.0.1,192.168.10.50,48538,22,6,22,33,0.547397375106812,0.359227284789085,0.865804636940077,0.725395660958422,0.00031304359436,4.05311584472656E-06,2.2648389339447,2.20314121246338,3.34261420794896,4.73805180191994,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23609,172.16.0.1,192.168.10.50,48540,22,6,22,33,0.552437668754941,0.362536124885082,0.878945664411387,0.731921896476772,0.000330924987793,3.09944152832031E-06,2.40125107765198,2.33150196075439,3.36213656834194,4.7681354880333,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23610,172.16.0.1,192.168.10.50,48542,22,6,22,33,0.540537709281558,0.354731939733028,0.856109884687754,0.71411487411366,0.000495910644531,4.05311584472656E-06,2.26851892471313,2.19918489456177,3.28936199914841,4.66407711058855,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23611,192.168.10.25,192.168.10.50,59437,21,6,36,28,0.005326768330165,0.006901626233701,0.022034727388619,0.018992474658497,9.5367431640625E-07,9.5367431640625E-07,0.125019073486328,0.083325147628784,0.104846947533744,0.105900526046753,57.5555555555556,68.2142857142857,10.248155510043,15.3212204448069,52,52,95,103,2072,1910,12,16,0,0,0,0
23612,192.168.10.25,192.168.10.50,59438,18893,6,28,24,0.001782108236242,0.002086432083793,0.007277941957743,0.007892905965763,9.5367431640625E-07,0,0.037709951400757,0.037914037704468,0.038170143410012,0.040657623954441,785.5,54.6666666666667,672.683830424283,4.71404520791032,52,52,1500,64,21994,1312,4,0,0,0,0,0
23614,172.16.0.1,192.168.10.50,48544,22,6,22,32,0.516265290124076,0.349727199923608,0.814148564840824,0.686798718943323,2.14576721191406E-06,1.9073486328125E-06,2.20954394340515,2.15618419647217,3.32969372613089,4.45510017487311,143.636363636364,138.03125,134.769346883867,216.677537537783,52,52,692,1028,3160,4417,16,15,0,0,0,0
23615,172.16.0.1,192.168.10.50,48546,22,6,22,33,0.557562180927822,0.365898840129375,0.881667927313585,0.73657511060763,0.00048303604126,2.86102294921875E-06,2.36478590965271,2.32276606559753,3.23332971618289,4.60286922007799,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23616,172.16.0.1,192.168.10.50,48548,22,6,22,32,0.550586087363107,0.372976679955759,0.875795473205872,0.738699862505537,0.000306844711304,2.86102294921875E-06,2.36521100997925,2.31031513214111,3.69152631078448,5.10213992672582,143.636363636364,138.03125,134.769346883867,216.677537537783,52,52,692,1028,3160,4417,16,15,0,0,0,0
23617,172.16.0.1,192.168.10.50,48550,22,6,22,33,0.563198191779,0.369598373770714,0.890365156590104,0.742696768365042,0.000272989273071,2.86102294921875E-06,2.38170003890991,2.31195902824402,3.54206455321539,5.01169834285975,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23618,172.16.0.1,192.168.10.50,48552,22,6,22,33,0.53706499508449,0.352449469268322,0.855259216598662,0.712336397368383,0.000581979751587,3.09944152832031E-06,2.23237895965576,2.17505097389221,3.52098813511076,4.96677438914776,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23655,172.16.0.1,192.168.10.50,48554,22,6,22,33,0.580240715117682,0.380781881511211,0.931409676020819,0.778236214585716,0.000463962554932,3.09944152832031E-06,2.56976509094238,2.52685189247131,3.49628940082732,4.96297029405832,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
23656,172.16.0.1,192.168.10.50,48556,22,6,22,33,0.581729094187419,0.381758317351341,0.933699919103614,0.779957107202901,0.000503063201904,4.05311584472656E-06,2.58254408836365,2.53619313240051,3.50615848813738,4.97610355913639,143.636363636364,135.424242424242,134.769346883867,213.878332774703,52,52,692,1028,3160,4469,16,15,0,0,0,0
