Unnamed: 0,ip_src,ip_dst,prt_src,prt_dst,proto,fwd_num_pkts,bwd_num_pkts,fwd_mean_iat,bwd_mean_iat,fwd_std_iat,bwd_std_iat,fwd_min_iat,bwd_min_iat,fwd_max_iat,bwd_max_iat,fwd_mean_offset,bwd_mean_offset,fwd_mean_pkt_len,bwd_mean_pkt_len,fwd_std_pkt_len,bwd_std_pkt_len,fwd_min_pkt_len,bwd_min_pkt_len,fwd_max_pkt_len,bwd_max_pkt_len,fwd_num_bytes,bwd_num_bytes,fwd_num_psh_flags,bwd_num_psh_flags,fwd_num_rst_flags,bwd_num_rst_flags,fwd_num_urg_flags,bwd_num_urg_flags
31803,192.168.10.14,192.168.10.50,50923,22,6,42,48,0.034631345330215,0.030205787496364,0.155966209320816,0.137328942484344,2.14576721191406E-06,9.5367431640625E-07,0.995993852615356,0.948919057846069,0.352462227751569,0.320400679365118,101.714285714286,185.375,99.1973227639608,298.916071345007,40,40,448,1016,4272,8898,24,26,0,0,0,0
31804,192.168.10.14,192.168.10.50,50924,22,6,40,42,0.037242974990454,0.035424151071688,0.160798954628467,0.147782793673699,9.5367431640625E-07,0,0.997143983840942,0.954071044921875,0.386183860974434,0.355880458180497,106.4,198.52380952381,100.950681027916,315.023448718711,40,40,448,1016,4256,8338,24,24,0,0,0,0
31807,172.16.0.1,192.168.10.50,56680,21,6,11,17,0.960651707649231,0.600402623414993,1.46845510941235,1.23016786576311,0.000227928161621,2.86102294921875E-06,3.48636102676392,3.44460105895996,3.85758194923401,4.82783609628677,63.3636363636364,62.1176470588235,7.85404038780188,15.2079017887613,52,40,75,86,697,1056,7,7,0,2,0,0
31808,172.16.0.1,192.168.10.50,56682,21,6,11,17,0.960370397567749,0.600228369235992,1.46970318746963,1.23012451661971,2.86102294921875E-06,2.86102294921875E-06,3.48549604415894,3.43901395797729,3.85211658477783,4.82239952683449,63.1818181818182,62.1176470588235,7.68491062014838,15.2079017887613,52,40,75,86,695,1056,7,7,0,2,0,0
31809,172.16.0.1,192.168.10.50,56684,21,6,11,17,0.807524299621582,0.504698246717453,1.23414361420118,1.02985710585146,4.05311584472656E-06,1.9073486328125E-05,2.87952280044556,2.83570504188538,3.29599273204803,4.12719051539898,63.0909090909091,62.1176470588235,7.69243483683861,15.2079017887613,52,40,76,86,694,1056,7,7,0,2,0,0
31810,172.16.0.1,192.168.10.50,56686,21,6,11,17,0.809444212913513,0.505891248583794,1.23640534369483,1.03240623338528,0.000192165374756,2.86102294921875E-06,2.88022899627686,2.83603405952454,3.30357298851013,4.13597442209721,63.0909090909091,62.1176470588235,7.63311619261212,15.2079017887613,52,40,75,86,694,1056,7,7,0,2,0,0
31811,172.16.0.1,192.168.10.50,56688,21,6,11,17,0.853861498832703,0.533662125468254,1.30629655236966,1.09224972879053,4.1961669921875E-05,3.09944152832031E-06,3.03327393531799,2.9919650554657,3.38662052154541,4.24014502763748,63.3636363636364,62.1176470588235,7.91170280801258,15.2079017887613,52,40,76,86,697,1056,7,7,0,2,0,0
31812,172.16.0.1,192.168.10.50,56690,21,6,11,17,0.897186589241028,0.560736939311028,1.38882338035109,1.16015385775362,4.05311584472656E-06,2.86102294921875E-06,3.4862220287323,3.44288802146912,3.7988020658493,4.75550194084644,63,62.1176470588235,7.39778836729416,15.2079017887613,52,40,72,86,693,1056,7,7,0,2,0,0
31813,172.16.0.1,192.168.10.50,56692,21,6,11,17,0.859689497947693,0.537305310368538,1.31264404816222,1.097718452343,4.05311584472656E-06,9.5367431640625E-07,3.3131320476532,3.27206802368164,3.33377406597137,4.16755197942257,63.8181818181818,62.1176470588235,8.55801784419077,15.2079017887613,52,40,79,86,702,1056,7,7,0,2,0,0
31814,172.16.0.1,192.168.10.50,56694,21,6,11,17,0.858765506744385,0.53672955930233,1.31162498922946,1.09657947799149,0.00023078918457,3.814697265625E-06,3.31111598014832,3.26849102973938,3.32973365783691,4.16272202134132,63.7272727272727,62.1176470588235,8.40011806292473,15.2079017887613,52,40,78,86,701,1056,7,7,0,2,0,0
31815,172.16.0.1,192.168.10.50,56696,21,6,11,17,0.852382302284241,0.532736495137215,1.30907220810172,1.09387805982825,0.000257968902588,4.79221343994141E-05,3.30729699134827,3.26467418670654,3.28643136024475,4.11223274469376,63.0909090909091,62.1176470588235,7.54928708800971,15.2079017887613,52,40,74,86,694,1056,7,7,0,2,0,0
31816,172.16.0.1,192.168.10.50,56698,21,6,11,17,0.864443707466126,0.540274247527123,1.30054779101568,1.0901203583521,4.88758087158203E-05,2.86102294921875E-06,3.30661201477051,3.2646632194519,3.3976499080658,4.23525775969029,64.1818181818182,62.1176470588235,8.80927385118229,15.2079017887613,52,40,77,86,706,1056,7,7,0,2,0,0
32032,172.16.0.1,192.168.10.50,56700,21,6,11,17,0.983436799049377,0.61464187502861,1.50360768562578,1.2583373830352,3.09944152832031E-06,2.86102294921875E-06,3.46557688713074,3.41689205169678,3.90480360984802,4.88846358656883,62.9090909090909,62.1176470588235,7.36644166541196,15.2079017887613,52,40,73,86,692,1056,7,7,0,2,0,0
32058,172.16.0.1,192.168.10.50,56702,21,6,11,17,0.984486293792724,0.615299686789513,1.50321979220867,1.25997477811621,1.88350677490234E-05,4.05311584472656E-06,3.46437907218933,3.42234182357788,3.91464507579803,4.898946672678,63.4545454545455,62.1176470588235,8.08324458217161,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
32101,172.16.0.1,192.168.10.50,56704,21,6,11,17,0.897628498077392,0.561015799641609,1.38904732328998,1.16050408978201,3.09944152832031E-06,2.86102294921875E-06,3.46985507011414,3.42553901672363,3.38809287548065,4.24202781915665,63.4545454545455,62.1176470588235,7.94713940945976,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
32102,172.16.0.1,192.168.10.50,56706,21,6,11,17,0.877630710601806,0.548516571521759,1.35279197206633,1.13035324094255,4.05311584472656E-06,3.09944152832031E-06,3.27114677429199,3.22854685783386,3.34786143302917,4.19180391728878,64,62.1176470588235,8.91372792127657,15.2079017887613,52,40,79,86,704,1056,7,7,0,2,0,0
32103,172.16.0.1,192.168.10.50,56708,21,6,11,17,0.882859706878662,0.551782563328743,1.35661466251028,1.13362932985063,1.9073486328125E-05,2.86102294921875E-06,3.46315217018127,3.41912198066711,3.35483777523041,4.19516362249851,63.5454545454545,62.1176470588235,8.04943404406497,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
32269,172.16.0.1,192.168.10.50,56710,21,6,11,17,0.987147402763367,0.616961315274239,1.50937239169169,1.26378462633032,0.000208139419556,3.09944152832031E-06,3.46438789367676,3.41678690910339,3.89212825298309,4.87258164584637,63.6363636363636,62.1176470588235,8.160578491891,15.2079017887613,52,40,75,86,700,1056,7,7,0,2,0,0
32272,172.16.0.1,192.168.10.50,56712,21,6,11,17,1.00064749717712,0.625398054718971,1.50184172008011,1.26203569651997,4.81605529785156E-05,2.86102294921875E-06,3.46352815628052,3.42097806930542,4.01185998916626,5.00511895120144,63.4545454545455,62.1176470588235,8.0607199809676,15.2079017887613,52,40,77,86,698,1056,7,7,0,2,0,0
32274,172.16.0.1,192.168.10.50,56714,21,6,11,17,1.00075931549072,0.62547455728054,1.50349833029553,1.26266030922761,4.05311584472656E-06,3.814697265625E-06,3.46304607391357,3.42064118385315,4.01002871990204,5.0041526556015,64.0909090909091,62.1176470588235,8.6702683764119,15.2079017887613,52,40,75,86,705,1056,7,7,0,2,0,0
32301,172.16.0.1,192.168.10.50,56716,21,6,11,17,0.974788999557495,0.60923869907856,1.47413804794043,1.23535937748834,0.000191211700439,3.09944152832031E-06,3.34835600852966,3.30073499679565,3.87747418880463,4.84552435576916,64.1818181818182,62.1176470588235,8.78861020989596,15.2079017887613,52,40,76,86,706,1056,7,7,0,2,0,0
32310,172.16.0.1,192.168.10.50,56718,21,6,11,17,0.974951601028442,0.609340935945511,1.47877810109514,1.23881708106031,0.000213146209717,3.09944152832031E-06,3.46343398094177,3.41658806800842,3.84122958183289,4.79965645074844,64.0909090909091,62.1176470588235,8.6702683764119,15.2079017887613,52,40,75,86,705,1056,7,7,0,2,0,0
32498,172.16.0.1,192.168.10.50,56720,21,6,11,17,0.928710007667542,0.580437496304512,1.42150407771454,1.18968734653784,4.88758087158203E-05,2.86102294921875E-06,3.34900307655334,3.30491089820862,3.82051935195923,4.78240971267223,62.8181818181818,62.1176470588235,7.24654377577441,15.2079017887613,52,40,72,86,691,1056,7,7,0,2,0,0
32505,172.16.0.1,192.168.10.50,56722,21,6,11,17,0.928569197654724,0.580356493592262,1.42180688428852,1.19004615755478,3.09944152832031E-06,3.09944152832031E-06,3.34955596923828,3.30449509620666,3.81872050762176,4.78038911521435,63.3636363636364,62.1176470588235,7.8656066895721,15.2079017887613,52,40,75,86,697,1056,7,7,0,2,0,0
32511,172.16.0.1,192.168.10.50,56724,21,6,11,17,0.936665081977844,0.585402056574822,1.41964046088533,1.18950169474402,0.00019097328186,3.09944152832031E-06,3.3517119884491,3.30737400054932,3.88296957015991,4.85250216722488,63.4545454545455,62.1176470588235,7.96998501611043,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
32514,172.16.0.1,192.168.10.50,56726,21,6,11,17,0.928668189048767,0.580413743853569,1.42193219786644,1.18985236153421,0.000225067138672,3.09944152832031E-06,3.35015296936035,3.30449295043945,3.81978497505188,4.7818003743887,63.4545454545455,62.1176470588235,7.96998501611043,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
32516,172.16.0.1,192.168.10.50,56728,21,6,11,17,0.924511408805847,0.577816501259804,1.38959652390656,1.16569894924311,3.09944152832031E-06,4.05311584472656E-06,3.3491849899292,3.30541205406189,3.86007936000824,4.81653334200382,63.6363636363636,62.1176470588235,8.160578491891,15.2079017887613,52,40,75,86,700,1056,7,7,0,2,0,0
32523,172.16.0.1,192.168.10.50,56730,21,6,11,17,0.918812990188599,0.574254617094994,1.40529568669358,1.17669402992217,2.86102294921875E-06,2.86102294921875E-06,3.25152897834778,3.20879888534546,3.64576635360718,4.56388746201992,63.0909090909091,62.1176470588235,7.63311619261212,15.2079017887613,52,40,75,86,694,1056,7,7,0,2,0,0
32524,172.16.0.1,192.168.10.50,56732,21,6,11,17,0.923572993278503,0.577233821153641,1.40239751742326,1.1743700788253,4.05311584472656E-06,3.09944152832031E-06,3.24813103675842,3.20474290847778,3.68952763080597,4.61334779858589,63.5454545454545,62.1176470588235,8.08324458217161,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
32525,172.16.0.1,192.168.10.50,56734,21,6,11,17,0.919139909744263,0.574463322758675,1.37612878170984,1.15506263908557,0.000221967697144,4.79221343994141E-05,3.26921391487122,3.22697997093201,3.68004162311554,4.5893227905035,63.4545454545455,62.1176470588235,7.94713940945976,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
32526,172.16.0.1,192.168.10.50,56736,21,6,11,17,0.91752758026123,0.573452994227409,1.37441116847762,1.1534657642269,3.09944152832031E-06,2.86102294921875E-06,3.2617039680481,3.21912884712219,3.67273705005646,4.58083610236645,63.5454545454545,62.1176470588235,8.04943404406497,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
32528,172.16.0.1,192.168.10.50,56738,21,6,11,17,0.917095589637756,0.573180869221687,1.37537933301532,1.15395885784949,3.814697265625E-06,4.81605529785156E-05,3.25542306900024,3.21240782737732,3.66723208427429,4.57520316541195,64.7272727272727,62.1176470588235,9.64921955478934,15.2079017887613,52,40,82,86,712,1056,7,7,0,2,0,0
32961,172.16.0.1,192.168.10.50,56740,21,6,11,17,0.947480702400208,0.592172682285309,1.4486570454434,1.21329801743137,3.09944152832031E-06,3.09944152832031E-06,3.3286030292511,3.2857620716095,3.87129883766174,4.84520226716995,63.3636363636364,62.1176470588235,7.95753190691604,15.2079017887613,52,40,75,86,697,1056,7,7,0,2,0,0
32962,172.16.0.1,192.168.10.50,56742,21,6,11,17,0.930165791511535,0.581353187561035,1.41733128622128,1.18704000542903,3.814697265625E-06,2.86102294921875E-06,3.26084303855896,3.21694707870483,3.81077709197998,4.76762464642525,63.1818181818182,62.1176470588235,7.60165271286068,15.2079017887613,52,40,73,86,695,1056,7,7,0,2,0,0
32963,172.16.0.1,192.168.10.50,56744,21,6,11,17,0.892635893821716,0.557894557714462,1.35476722378781,1.13492955325934,3.09944152832031E-06,4.1961669921875E-05,3.3342068195343,3.29272699356079,3.49428374767304,4.36065289378166,63.8181818181818,62.1176470588235,8.40798518528863,15.2079017887613,52,40,76,86,702,1056,7,7,0,2,0,0
32964,172.16.0.1,192.168.10.50,56746,21,6,11,17,0.893236088752747,0.558269113302231,1.35684997653352,1.13623766671516,3.09944152832031E-06,1.19209289550781E-06,3.33785581588745,3.29654002189636,3.49440500736237,4.36123968660831,63.3636363636364,62.1176470588235,7.85404038780188,15.2079017887613,52,40,75,86,697,1056,7,7,0,2,0,0
32965,172.16.0.1,192.168.10.50,56748,21,6,11,17,0.892764401435852,0.557979002594948,1.35649187853392,1.13517106634612,4.05311584472656E-06,2.86102294921875E-06,3.33817505836487,3.29690504074097,3.49248085021973,4.35930363833904,63.0909090909091,62.1176470588235,7.48883466422508,15.2079017887613,52,40,72,86,694,1056,7,7,0,2,0,0
32968,172.16.0.1,192.168.10.50,56750,21,6,11,17,0.950265097618103,0.593910127878189,1.45457490302686,1.21745283405658,0.000247955322266,4.05311584472656E-06,3.32987189292908,3.28337097167969,3.8110823392868,4.7710235118866,64,62.1176470588235,8.62343529944049,15.2079017887613,52,40,77,86,704,1056,7,7,0,2,0,0
32969,172.16.0.1,192.168.10.50,56752,21,6,11,17,0.930383396148681,0.581487566232681,1.42285684577686,1.19140101876278,4.05311584472656E-06,3.09944152832031E-06,3.28701090812683,3.24475288391113,3.693115067482,4.62323661148548,64,62.1176470588235,8.58116330321033,15.2079017887613,52,40,76,86,704,1056,7,7,0,2,0,0
32970,172.16.0.1,192.168.10.50,56754,21,6,11,17,0.948895001411438,0.593054994940758,1.41422946852212,1.18815706799797,3.09944152832031E-06,2.86102294921875E-06,3.28867292404175,3.24459600448608,3.85465288162231,4.80353540182114,63.3636363636364,62.1176470588235,7.8656066895721,15.2079017887613,52,40,75,86,697,1056,7,7,0,2,0,0
32971,172.16.0.1,192.168.10.50,56756,21,6,11,17,0.948717594146728,0.592947751283646,1.41499202426753,1.18864935584458,4.05311584472656E-06,2.86102294921875E-06,3.28812503814697,3.24383807182312,3.85212645530701,4.80110995471478,63.1818181818182,62.1176470588235,7.63744581076663,15.2079017887613,52,40,74,86,695,1056,7,7,0,2,0,0
32972,172.16.0.1,192.168.10.50,56758,21,6,11,17,0.947348499298096,0.592091947793961,1.41336032307115,1.18735222149804,0.000255107879639,2.86102294921875E-06,3.28874087333679,3.24461984634399,3.84382810592651,4.79096856713295,63.2727272727273,62.1176470588235,7.87505739189372,15.2079017887613,52,40,76,86,696,1056,7,7,0,2,0,0
32978,172.16.0.1,192.168.10.50,56760,21,6,11,17,0.872822594642639,0.545507192611694,1.33026044150896,1.11152378442085,4.05311584472656E-06,2.86102294921875E-06,2.98812294006348,2.94349718093872,3.46242773532867,4.33498114347458,63.6363636363636,62.1176470588235,8.160578491891,15.2079017887613,52,40,75,86,700,1056,7,7,0,2,0,0
32979,172.16.0.1,192.168.10.50,56762,21,6,11,17,0.872700095176697,0.545434430241585,1.3291601947255,1.11139286504673,2.50339508056641E-05,3.09944152832031E-06,2.97995710372925,2.93588018417358,3.46172571182251,4.33438807725906,63.9090909090909,62.1176470588235,8.72253659368072,15.2079017887613,52,40,80,86,703,1056,7,7,0,2,0,0
32980,172.16.0.1,192.168.10.50,56764,21,6,11,17,0.871257090568543,0.544534504413605,1.32932314943826,1.11038109952143,0.000262975692749,3.09944152832031E-06,2.97835206985474,2.93261194229126,3.45612845420837,4.32780005037785,63.1818181818182,62.1176470588235,7.73208406362361,15.2079017887613,52,40,75,86,695,1056,7,7,0,2,0,0
32981,172.16.0.1,192.168.10.50,56766,21,6,11,17,0.923050808906555,0.576905116438866,1.38911520448092,1.16512771589112,0.000226020812988,4.05311584472656E-06,3.2879900932312,3.24515295028687,3.79017629623413,4.72947399318218,63.4545454545455,62.1176470588235,7.94713940945976,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
32982,172.16.0.1,192.168.10.50,56768,21,6,11,17,0.921243596076965,0.575776934623718,1.39087253298372,1.16577069402492,9.5367431640625E-07,2.86102294921875E-06,3.29073691368103,3.24792003631592,3.77307634353638,4.71087740361691,62.8181818181818,62.1176470588235,7.24654377577441,15.2079017887613,52,40,72,86,691,1056,7,7,0,2,0,0
32983,172.16.0.1,192.168.10.50,56770,21,6,11,17,0.869428086280823,0.54338850080967,1.32695798361761,1.10858146605264,3.09944152832031E-06,2.86102294921875E-06,3.11116003990173,3.06865692138672,3.45452253818512,4.32389599084854,62.6363636363636,62.1176470588235,7.03591729850522,15.2079017887613,52,40,71,86,689,1056,7,7,0,2,0,0
32984,172.16.0.1,192.168.10.50,56772,21,6,11,17,0.873926210403442,0.546201810240745,1.32412892761261,1.10808276566428,2.86102294921875E-06,1.21593475341797E-05,3.11322808265686,3.06838512420654,3.49627506732941,4.37012322247028,63.9090909090909,62.1176470588235,8.54352009052417,15.2079017887613,52,40,77,86,703,1056,7,7,0,2,0,0
32985,172.16.0.1,192.168.10.50,56774,21,6,11,17,0.883949589729309,0.552465185523033,1.32213185276577,1.10907816141724,2.86102294921875E-06,1.19209289550781E-06,3.11535882949829,3.07260799407959,3.57828764915466,4.46221198141575,64.9090909090909,62.1176470588235,10.18425295564,15.2079017887613,52,40,86,86,714,1056,7,7,0,2,0,0
32986,172.16.0.1,192.168.10.50,56776,21,6,11,17,0.883064603805542,0.551914870738983,1.32242905568331,1.10825480985079,3.09944152832031E-06,3.09944152832031E-06,3.11294007301331,3.06877303123474,3.56827409267426,4.45107208192349,63.4545454545455,62.1176470588235,7.94713940945976,15.2079017887613,52,40,75,86,698,1056,7,7,0,2,0,0
32987,172.16.0.1,192.168.10.50,56778,21,6,11,17,0.882746601104736,0.55171462893486,1.31944940261269,1.10612262130076,4.79221343994141E-05,1.9073486328125E-06,3.11174201965332,3.06863188743591,3.57063698768616,4.45425900816917,62.8181818181818,62.1176470588235,7.39555372342281,15.2079017887613,52,40,75,86,691,1056,7,7,0,2,0,0
33022,172.16.0.1,192.168.10.50,56780,21,6,11,17,0.936388492584228,0.585238069295883,1.43599985952141,1.2009079107659,4.05311584472656E-06,2.86102294921875E-06,3.39093494415283,3.34251713752747,3.89640760421753,4.87600150704384,63.6363636363636,62.1176470588235,8.20501761421551,15.2079017887613,52,40,75,86,700,1056,7,7,0,2,0,0
33023,172.16.0.1,192.168.10.50,56782,21,6,11,17,0.937443900108337,0.585902690887451,1.43879947344257,1.2032345181271,2.86102294921875E-06,3.09944152832031E-06,3.39591598510742,3.34795713424683,3.89608521461487,4.87650643289089,65.3636363636364,62.1176470588235,10.71339626375,15.2079017887613,52,40,87,86,719,1056,7,7,0,2,0,0
33024,172.16.0.1,192.168.10.50,56784,21,6,11,17,0.936042094230652,0.585023939609528,1.43791238333839,1.20255186002811,4.79221343994141E-05,3.09944152832031E-06,3.39568686485291,3.34854412078857,3.89127521514893,4.87091442942619,63.3636363636364,62.1176470588235,7.8656066895721,15.2079017887613,52,40,75,86,697,1056,7,7,0,2,0,0
33030,172.16.0.1,192.168.10.50,56786,21,6,11,17,0.882579016685486,0.551610305905342,1.35207163424977,1.13084978286465,4.10079956054688E-05,3.09944152832031E-06,3.27140593528748,3.22858810424805,3.57148649692535,4.47032022476196,63.1818181818182,62.1176470588235,7.63744581076663,15.2079017887613,52,40,74,86,695,1056,7,7,0,2,0,0
33031,172.16.0.1,192.168.10.50,56788,21,6,11,17,0.883201193809509,0.551996991038322,1.35336860467778,1.13144421546211,0.000217914581299,2.86102294921875E-06,3.27473092079163,3.23202204704285,3.57330543994904,4.47300124168396,64.6363636363636,62.1176470588235,9.55627092801302,15.2079017887613,52,40,82,86,711,1056,7,7,0,2,0,0
33034,172.16.0.1,192.168.10.50,56790,21,6,11,17,0.939775896072388,0.587355881929398,1.44375730231955,1.20852296939983,4.88758087158203E-05,2.86102294921875E-06,3.4328989982605,3.3892810344696,3.73173940181732,4.67080748081207,62.9090909090909,62.1176470588235,7.29201986551108,15.2079017887613,52,40,71,86,692,1056,7,7,0,2,0,0
33035,192.168.10.17,192.168.10.50,49295,22,6,44,44,0.030027744381927,0.03002313680427,0.152230639049449,0.143475642065932,9.5367431640625E-07,9.5367431640625E-07,0.995489120483398,0.948945045471191,0.249338349630666,0.220702747965968,112.909090909091,210.409090909091,105.829583890547,311.02479572169,52,52,508,1028,4968,9258,24,24,0,0,0,0
33036,172.16.0.1,192.168.10.50,56792,21,6,11,17,0.944873785972595,0.590542882680893,1.44888164821675,1.21335438112537,3.09944152832031E-06,2.86102294921875E-06,3.42766094207764,3.38434100151062,3.76741292476654,4.71373204886913,64.1818181818182,62.1176470588235,9.13353642371375,15.2079017887613,52,40,82,86,706,1056,7,7,0,2,0,0
33038,172.16.0.1,192.168.10.50,56794,21,6,11,17,1.00703639984131,0.629393190145493,1.52732882146307,1.28122311124644,2.86102294921875E-06,9.5367431640625E-07,3.56521701812744,3.52226495742798,4.00166382789612,5.00203546881676,63.5454545454545,62.1176470588235,8.04943404406497,15.2079017887613,52,40,75,86,699,1056,7,7,0,2,0,0
